#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='mean', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.631847E-01,6.054673E-01,5.373066E-01,4.621178E-01,3.837387E-01,3.064188E-01,2.346099E-01,1.720435E-01,1.208200E-01,8.122620E-02,5.216990E-02,3.185083E-02,1.832836E-02,9.823765E-03,4.830722E-03,2.142659E-03,8.425301E-04,2.881392E-04,8.384899E-05,2.012589E-05,3.783396E-06,5.031914E-07,3.317949E-08,1.718676E-10,1.289265E-13
-9.71787,38.70000,0.00000,6.487466E-01,5.904364E-01,5.228950E-01,4.493854E-01,3.732573E-01,2.982604E-01,2.286013E-01,1.678978E-01,1.181607E-01,7.962847E-02,5.124713E-02,3.131515E-02,1.801702E-02,9.653245E-03,4.748658E-03,2.107406E-03,8.271387E-04,2.805215E-04,7.987811E-05,1.837578E-05,3.208529E-06,3.755335E-07,1.925404E-08,5.581240E-11,0.000000E+00
-9.71787,38.80000,0.00000,6.250566E-01,5.676821E-01,5.022653E-01,4.317678E-01,3.589445E-01,2.870870E-01,2.201932E-01,1.618387E-01,1.140083E-01,7.692781E-02,4.955718E-02,3.029674E-02,1.744041E-02,9.359958E-03,4.619623E-03,2.059108E-03,8.111167E-04,2.753738E-04,7.817992E-05,1.784209E-05,3.085115E-06,3.604397E-07,1.904130E-08,5.700586E-11,0.000000E+00
-9.71787,38.90000,0.00000,6.016324E-01,5.458145E-01,4.829412E-01,4.154853E-01,3.456096E-01,2.763005E-01,2.115740E-01,1.551866E-01,1.091770E-01,7.366294E-02,4.749056E-02,2.905330E-02,1.672520E-02,8.973919E-03,4.431521E-03,1.979267E-03,7.825330E-04,2.670270E-04,7.626550E-05,1.751744E-05,3.051499E-06,3.601302E-07,1.942783E-08,6.575184E-11,0.000000E+00
-9.71787,39.00000,0.00000,5.733684E-01,5.209661E-01,4.619787E-01,3.982158E-01,3.314878E-01,2.648392E-01,2.024671E-01,1.481866E-01,1.040245E-01,7.006712E-02,4.513418E-02,2.761135E-02,1.589913E-02,8.530458E-03,4.210726E-03,1.881588E-03,7.471151E-04,2.578168E-04,7.520215E-05,1.785809E-05,3.248450E-06,3.981854E-07,2.064014E-08,1.107980E-10,7.742806E-15
-9.61787,38.50000,0.00000,6.847044E-01,6.269047E-01,5.577059E-01,4.806424E-01,3.999255E-01,3.201395E-01,2.458859E-01,1.809567E-01,1.275024E-01,8.592366E-02,5.524352E-02,3.372815E-02,1.941316E-02,1.041988E-02,5.137455E-03,2.282386E-03,8.939379E-04,3.007708E-04,8.438757E-05,1.895369E-05,3.203248E-06,3.654750E-07,1.942743E-08,6.113842E-11,0.000000E+00
-9.61787,38.60000,0.00000,6.658695E-01,6.078963E-01,5.397560E-01,4.650424E-01,3.874895E-01,3.109879E-01,2.396208E-01,1.769269E-01,1.250409E-01,8.446883E-02,5.440468E-02,3.326055E-02,1.916814E-02,1.030841E-02,5.093867E-03,2.264719E-03,8.829554E-04,2.927445E-04,7.958086E-05,1.685823E-05,2.572487E-06,2.461998E-07,9.573665E-09,1.282107E-11,0.000000E+00
-9.61787,38.70000,0.00000,6.517434E-01,5.930142E-01,5.254083E-01,4.523765E-01,3.771257E-01,3.029804E-01,2.337380E-01,1.728221E-01,1.223155E-01,8.272574E-02,5.331260E-02,3.258387E-02,1.876564E-02,1.008961E-02,4.988324E-03,2.217490E-03,8.613979E-04,2.826236E-04,7.515005E-05,1.527842E-05,2.176664E-06,1.853710E-07,6.165072E-09,1.984249E-12,0.000000E+00
-9.61787,38.80000,0.00000,6.264975E-01,5.692264E-01,5.042958E-01,4.347174E-01,3.629811E-01,2.919139E-01,2.252214E-01,1.664766E-01,1.178349E-01,7.975705E-02,5.145422E-02,3.147912E-02,1.814784E-02,9.774274E-03,4.847177E-03,2.163095E-03,8.430379E-04,2.769010E-04,7.344699E-05,1.479622E-05,2.084531E-06,1.778816E-07,6.090237E-09,1.652786E-12,0.000000E+00
-9.61787,38.90000,0.00000,6.046861E-01,5.485179E-01,4.857400E-01,4.189113E-01,3.499754E-01,2.814581E-01,2.169802E-01,1.601661E-01,1.132297E-01,7.661006E-02,4.943381E-02,3.024213E-02,1.742393E-02,9.374543E-03,4.645504E-03,2.073842E-03,8.093105E-04,2.661520E-04,7.064483E-05,1.419789E-05,1.985838E-06,1.700156E-07,6.014212E-09,2.196669E-12,0.000000E+00
-9.61787,39.00000,0.00000,5.754560E-01,5.228674E-01,4.641794E-01,4.013310E-01,3.357702E-01,2.699277E-01,2.076338E-01,1.527681E-01,1.076498E-01,7.266185E-02,4.683673E-02,2.864271E-02,1.648502E-02,8.849242E-03,4.372599E-03,1.948629E-03,7.624042E-04,2.532322E-04,6.857530E-05,1.431179E-05,2.122497E-06,1.938633E-07,6.916776E-09,8.368333E-12,0.000000E+00
-9.61787,39.10000,0.00000,5.643356E-01,5.117857E-01,4.536031E-01,3.913434E-01,3.263007E-01,2.610492E-01,1.996680E-01,1.460588E-01,1.023421E-01,6.869297E-02,4.403970E-02,2.679718E-02,1.534888E-02,8.193951E-03,4.019530E-03,1.774913E-03,6.886956E-04,2.285772E-04,6.295405E-05,1.386264E-05,2.343141E-06,2.739825E-07,1.487332E-08,2.388332E-11,0.000000E+00
-9.61787,39.20000,0.00000,5.444257E-01,4.938325E-01,4.376221E-01,3.770385E-01,3.134554E-01,2.497683E-01,1.902152E-01,1.385548E-01,9.667383E-02,6.462301E-02,4.127363E-02,2.503095E-02,1.429230E-02,7.601986E-03,3.711154E-03,1.631166E-03,6.324894E-04,2.117666E-04,5.971490E-05,1.377861E-05,2.485165E-06,3.084753E-07,1.698620E-08,2.986174E-11,0.000000E+00
-9.61787,39.30000,0.00000,5.357525E-01,4.847989E-01,4.282650E-01,3.672422E-01,3.033957E-01,2.400762E-01,1.816684E-01,1.316738E-01,9.158174E-02,6.111895E-02,3.898744E-02,2.359813E-02,1.343377E-02,7.118800E-03,3.464897E-03,1.523457E-03,5.943953E-04,2.016219E-04,5.795782E-05,1.366271E-05,2.490234E-06,3.045933E-07,1.530947E-08,3.475118E-11,0.000000E+00
-9.61787,39.40000,0.00000,5.041003E-01,4.578943E-01,4.054978E-01,3.478160E-01,2.867553E-01,2.260320E-01,1.702443E-01,1.229098E-01,8.531747E-02,5.691671E-02,3.630251E-02,2.195024E-02,1.246550E-02,6.588446E-03,3.205375E-03,1.415076E-03,5.578496E-04,1.923757E-04,5.648021E-05,1.360901E-05,2.523675E-06,3.128583E-07,1.661597E-08,6.346052E-11,0.000000E+00
-9.61787,39.50000,0.00000,4.937548E-01,4.474900E-01,3.947193E-01,3.366062E-01,2.754629E-01,2.153261E-01,1.609185E-01,1.155247E-01,7.995050E-02,5.324578E-02,3.389723E-02,2.043024E-02,1.155415E-02,6.085663E-03,2.960113E-03,1.313915E-03,5.246869E-04,1.848412E-04,5.591970E-05,1.399442E-05,2.720944E-06,3.587656E-07,2.079284E-08,1.900767E-10,1.433939E-13
-9.51787,38.50000,0.00000,6.852433E-01,6.275524E-01,5.584890E-01,4.817843E-01,4.016973E-01,3.226552E-01,2.489889E-01,1.842489E-01,1.304996E-01,8.825596E-02,5.682106E-02,3.469932E-02,1.999489E-02,1.077621E-02,5.346427E-03,2.385017E-03,9.285857E-04,3.044765E-04,8.063520E-05,1.622830E-05,2.258395E-06,1.892825E-07,6.480232E-09,3.132013E-12,0.000000E+00
-9.51787,38.60000,0.00000,6.650863E-01,6.072297E-01,5.395536E-01,4.658629E-01,3.897531E-01,3.146100E-01,2.440136E-01,1.813083E-01,1.287629E-01,8.720899E-02,5.620246E-02,3.436538E-02,1.984200E-02,1.071888E-02,5.328344E-03,2.376027E-03,9.204182E-04,2.983686E-04,7.737699E-05,1.502304E-05,1.983752E-06,1.579380E-07,5.805004E-09,2.860602E-13,0.000000E+00
-9.51787,38.70000,0.00000,6.490871E-01,5.902808E-01,5.232353E-01,4.514965E-01,3.779992E-01,3.054676E-01,2.371568E-01,1.763366E-01,1.252813E-01,8.485453E-02,5.468110E-02,3.343946E-02,1.932452E-02,1.046092E-02,5.215326E-03,2.330855E-03,9.022646E-04,2.909875E-04,7.453858E-05,1.413725E-05,1.799586E-06,1.397118E-07,5.369764E-09,3.700040E-15,0.000000E+00
-9.51787,38.80000,0.00000,6.308687E-01,5.728022E-01,5.075200E-01,4.382378E-01,3.673008E-01,2.970103E-01,2.305432E-01,1.712997E-01,1.216414E-01,8.239920E-02,5.312856E-02,3.250913E-02,1.879183E-02,1.017506E-02,5.078526E-03,2.275103E-03,8.836067E-04,2.857866E-04,7.334344E-05,1.387684E-05,1.757324E-06,1.380799E-07,5.374210E-09,0.000000E+00,0.000000E+00
-9.51787,38.90000,0.00000,6.055247E-01,5.494353E-01,4.871334E-01,4.212073E-01,3.533803E-01,2.857082E-01,2.214489E-01,1.642008E-01,1.164153E-01,7.883513E-02,5.086871E-02,3.115287E-02,1.801132E-02,9.751325E-03,4.870923E-03,2.188424E-03,8.542975E-04,2.780921E-04,7.192255E-05,1.369470E-05,1.741369E-06,1.390842E-07,5.447674E-09,0.000000E+00,0.000000E+00
-9.51787,39.00000,0.00000,5.759003E-01,5.232542E-01,4.650141E-01,4.032150E-01,3.390003E-01,2.741815E-01,2.121518E-01,1.568206E-01,1.108212E-01,7.486989E-02,4.825287E-02,2.951667E-02,1.702229E-02,9.176411E-03,4.561214E-03,2.042003E-03,7.970824E-04,2.606974E-04,6.810774E-05,1.322751E-05,1.728842E-06,1.404494E-07,5.469712E-09,1.113343E-13,0.000000E+00
-9.51787,39.10000,0.00000,5.660045E-01,5.132214E-01,4.552868E-01,3.938822E-01,3.299754E-01,2.655127E-01,2.041820E-01,1.499677E-01,1.053277E-01,7.073458E-02,4.532197E-02,2.755930E-02,1.578865E-02,8.443586E-03,4.153827E-03,1.835307E-03,7.058759E-04,2.278410E-04,5.903484E-05,1.152700E-05,1.586449E-06,1.388736E-07,5.518190E-09,4.572705E-13,0.000000E+00
-9.51787,39.20000,0.00000,5.471926E-01,4.961864E-01,4.400694E-01,3.801261E-01,3.173819E-01,2.541853E-01,1.944894E-01,1.421676E-01,9.939696E-02,6.646477E-02,4.240861E-02,2.567783E-02,1.464115E-02,7.784219E-03,3.801216E-03,1.665767E-03,6.367661E-04,2.054033E-04,5.369104E-05,1.078565E-05,1.563585E-06,1.407718E-07,5.063711E-09,6.224123E-13,0.000000E+00
