#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.15)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.063595E-01,4.648324E-01,4.180276E-01,3.684160E-01,3.177203E-01,2.668255E-01,2.167512E-01,1.693722E-01,1.268799E-01,9.087925E-02,6.202782E-02,4.015983E-02,2.452550E-02,1.405312E-02,7.513003E-03,3.713967E-03,1.670830E-03,6.678433E-04,2.295599E-04,6.516232E-05,1.446564E-05,2.303236E-06,2.265002E-07,8.148355E-09,0.000000E+00
-9.71787,38.70000,0.00000,4.952252E-01,4.536647E-01,4.079472E-01,3.604245E-01,3.121412E-01,2.632212E-01,2.144017E-01,1.677478E-01,1.257807E-01,8.966489E-02,6.156398E-02,4.006823E-02,2.449545E-02,1.402355E-02,7.481205E-03,3.691230E-03,1.660301E-03,6.647095E-04,2.289672E-04,6.491658E-05,1.427100E-05,2.195111E-06,1.924169E-07,3.122791E-09,0.000000E+00
-9.71787,38.80000,0.00000,4.862733E-01,4.442423E-01,3.992496E-01,3.532212E-01,3.063844E-01,2.583884E-01,2.101583E-01,1.641180E-01,1.212174E-01,8.635153E-02,5.974402E-02,3.908267E-02,2.387929E-02,1.365927E-02,7.281144E-03,3.593037E-03,1.619848E-03,6.513553E-04,2.258546E-04,6.458493E-05,1.432269E-05,2.229042E-06,1.972569E-07,3.344462E-09,0.000000E+00
-9.71787,38.90000,0.00000,4.694561E-01,4.294294E-01,3.871099E-01,3.438869E-01,2.992952E-01,2.525822E-01,2.048006E-01,1.581732E-01,1.163733E-01,8.332065E-02,5.743971E-02,3.724621E-02,2.274240E-02,1.297651E-02,6.888293E-03,3.384516E-03,1.522423E-03,6.128942E-04,2.132622E-04,6.125745E-05,1.363878E-05,2.116022E-06,1.847824E-07,3.054560E-09,0.000000E+00
-9.71787,39.00000,0.00000,4.396860E-01,4.059737E-01,3.693336E-01,3.304613E-01,2.885658E-01,2.432784E-01,1.964698E-01,1.516975E-01,1.120508E-01,7.941270E-02,5.379037E-02,3.466686E-02,2.108762E-02,1.201629E-02,6.369425E-03,3.117326E-03,1.393083E-03,5.577380E-04,1.942527E-04,5.652213E-05,1.297189E-05,2.137681E-06,2.070555E-07,4.817529E-09,0.000000E+00
-9.61787,38.50000,0.00000,5.254304E-01,4.815833E-01,4.321012E-01,3.797002E-01,3.265375E-01,2.739369E-01,2.229729E-01,1.751696E-01,1.322537E-01,9.557556E-02,6.579302E-02,4.291518E-02,2.636819E-02,1.519044E-02,8.172126E-03,4.076217E-03,1.856662E-03,7.529735E-04,2.624156E-04,7.518463E-05,1.668345E-05,2.597733E-06,2.383167E-07,6.446529E-09,0.000000E+00
-9.61787,38.60000,0.00000,5.070072E-01,4.647599E-01,4.176577E-01,3.684248E-01,3.188387E-01,2.695211E-01,2.209988E-01,1.746869E-01,1.325500E-01,9.484776E-02,6.492677E-02,4.290808E-02,2.670691E-02,1.536721E-02,8.250216E-03,4.107662E-03,1.867873E-03,7.554280E-04,2.614714E-04,7.378339E-05,1.589403E-05,2.320792E-06,1.827653E-07,2.665189E-09,0.000000E+00
-9.61787,38.70000,0.00000,4.964165E-01,4.538577E-01,4.076662E-01,3.604855E-01,3.134086E-01,2.661993E-01,2.190046E-01,1.734015E-01,1.296566E-01,9.193703E-02,6.315604E-02,4.178745E-02,2.633848E-02,1.518653E-02,8.123099E-03,4.033208E-03,1.828667E-03,7.355292E-04,2.518494E-04,6.974678E-05,1.457532E-05,2.015290E-06,1.452008E-07,1.772395E-09,0.000000E+00
-9.61787,38.80000,0.00000,4.766980E-01,4.365794E-01,3.935680E-01,3.499368E-01,3.060221E-01,2.609566E-01,2.148640E-01,1.690116E-01,1.238007E-01,8.830446E-02,6.107384E-02,4.066279E-02,2.573367E-02,1.475389E-02,7.871361E-03,3.898987E-03,1.766574E-03,7.112563E-04,2.441862E-04,6.791573E-05,1.426310E-05,1.994452E-06,1.472830E-07,2.465465E-09,0.000000E+00
-9.61787,38.90000,0.00000,4.670830E-01,4.271752E-01,3.853075E-01,3.432412E-01,3.005845E-01,2.561185E-01,2.101690E-01,1.615861E-01,1.191102E-01,8.536313E-02,5.925328E-02,3.959551E-02,2.454153E-02,1.399827E-02,7.429448E-03,3.656677E-03,1.647203E-03,6.605381E-04,2.258381E-04,6.232789E-05,1.285646E-05,1.695997E-06,9.510312E-08,1.121604E-10,0.000000E+00
