#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.75)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.417812E-01,5.764368E-01,5.012855E-01,4.189009E-01,3.344806E-01,2.545836E-01,1.847625E-01,1.279483E-01,8.440801E-02,5.273198E-02,3.087506E-02,1.670481E-02,8.205270E-03,3.582667E-03,1.358800E-03,4.390933E-04,1.396354E-04,3.670959E-05,7.751616E-06,1.348219E-06,1.998676E-07,1.785215E-08,5.570943E-10,5.944134E-13,0.000000E+00
-9.71787,38.70000,0.00000,6.344558E-01,5.703816E-01,4.965407E-01,4.152216E-01,3.316402E-01,2.524956E-01,1.833707E-01,1.271296E-01,8.396856E-02,5.248374E-02,3.070336E-02,1.656815E-02,8.100261E-03,3.510218E-03,1.315384E-03,4.147887E-04,1.225376E-04,3.111627E-05,6.181469E-06,1.136298E-06,1.562831E-07,1.216043E-08,2.478741E-10,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,6.292009E-01,5.652237E-01,4.913789E-01,4.100321E-01,3.266954E-01,2.482136E-01,1.800333E-01,1.247400E-01,8.233256E-02,5.137786E-02,2.997027E-02,1.611082E-02,7.841092E-03,3.380196E-03,1.258886E-03,3.941321E-04,1.120926E-04,2.849350E-05,5.871898E-06,1.069047E-06,1.472305E-07,1.143258E-08,2.398236E-10,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,6.206084E-01,5.573168E-01,4.837430E-01,4.023165E-01,3.190476E-01,2.412394E-01,1.743099E-01,1.204579E-01,7.930342E-02,4.927724E-02,2.854471E-02,1.520590E-02,7.334543E-03,3.141718E-03,1.168213E-03,3.675917E-04,1.069668E-04,2.760188E-05,5.868958E-06,1.089108E-06,1.538496E-07,1.227576E-08,2.700633E-10,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,6.045088E-01,5.426621E-01,4.699893E-01,3.893395E-01,3.071706E-01,2.309368E-01,1.659438E-01,1.140991E-01,7.472629E-02,4.612452E-02,2.647721E-02,1.394917E-02,6.653799E-03,2.830740E-03,1.055872E-03,3.406376E-04,1.075136E-04,2.850131E-05,6.167953E-06,1.201653E-06,1.776281E-07,1.542623E-08,4.179692E-10,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,6.528652E-01,5.864809E-01,5.107232E-01,4.282282E-01,3.437466E-01,2.633094E-01,1.922780E-01,1.338371E-01,8.866397E-02,5.564757E-02,3.279768E-02,1.790551E-02,8.884639E-03,3.910679E-03,1.484896E-03,4.715439E-04,1.383150E-04,3.461406E-05,6.460507E-06,1.054419E-06,1.441770E-07,1.144729E-08,2.572104E-10,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,6.441638E-01,5.799288E-01,5.066113E-01,4.261093E-01,3.428291E-01,2.629271E-01,1.920940E-01,1.337431E-01,8.864740E-02,5.566737E-02,3.279807E-02,1.785875E-02,8.805339E-03,3.831011E-03,1.426973E-03,4.394514E-04,1.175178E-04,2.734602E-05,4.948055E-06,7.988926E-07,9.809748E-08,6.167803E-09,7.326439E-11,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,6.367265E-01,5.733713E-01,5.010040E-01,4.213812E-01,3.389658E-01,2.599331E-01,1.898861E-01,1.321853E-01,8.757760E-02,5.495034E-02,3.232517E-02,1.755290E-02,8.610004E-03,3.710262E-03,1.360090E-03,4.084972E-04,1.039325E-04,2.304974E-05,4.263045E-06,6.615022E-07,7.423806E-08,3.798766E-09,2.051803E-11,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,6.253977E-01,5.636986E-01,4.927271E-01,4.140680E-01,3.324328E-01,2.543297E-01,1.854303E-01,1.289168E-01,8.531320E-02,5.341253E-02,3.129131E-02,1.688923E-02,8.225496E-03,3.518134E-03,1.280124E-03,3.815357E-04,9.583396E-05,2.151248E-05,3.949594E-06,6.122390E-07,6.715939E-08,3.290392E-09,1.695766E-11,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,6.196858E-01,5.581354E-01,4.869886E-01,4.079245E-01,3.260783E-01,2.483522E-01,1.804330E-01,1.251619E-01,8.267729E-02,5.161270E-02,3.008381E-02,1.611859E-02,7.781965E-03,3.299522E-03,1.191169E-03,3.527859E-04,9.095607E-05,2.033868E-05,3.773778E-06,6.123506E-07,7.030472E-08,3.641998E-09,2.072631E-11,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,6.042291E-01,5.442060E-01,4.738694E-01,3.951825E-01,3.138930E-01,2.373538E-01,1.712776E-01,1.181376E-01,7.762707E-02,4.812742E-02,2.776780E-02,1.468147E-02,6.991895E-03,2.936731E-03,1.060827E-03,3.192162E-04,9.131817E-05,2.049595E-05,3.911368E-06,6.723103E-07,8.292027E-08,5.020929E-09,5.045475E-11,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,6.000512E-01,5.386933E-01,4.667014E-01,3.865737E-01,3.046327E-01,2.284196E-01,1.634383E-01,1.118125E-01,7.287253E-02,4.477397E-02,2.554461E-02,1.330718E-02,6.217364E-03,2.552108E-03,9.021243E-04,3.172672E-04,9.467218E-05,2.299177E-05,4.451109E-06,7.699304E-07,1.014944E-07,7.154277E-09,1.161133E-10,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,5.882922E-01,5.264487E-01,4.537356E-01,3.734355E-01,2.922851E-01,2.176839E-01,1.547580E-01,1.052203E-01,6.812331E-02,4.151929E-02,2.344612E-02,1.206321E-02,5.558314E-03,2.255405E-03,8.436366E-04,3.066762E-04,9.429718E-05,2.409338E-05,5.008279E-06,8.359001E-07,1.138912E-07,8.363217E-09,1.416792E-10,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,5.802343E-01,5.165647E-01,4.420595E-01,3.608947E-01,2.802738E-01,2.074033E-01,1.467564E-01,9.938949E-02,6.403513E-02,3.875227E-02,2.169003E-02,1.105982E-02,5.067666E-03,2.062371E-03,8.131099E-04,2.968021E-04,9.217914E-05,2.393634E-05,5.038676E-06,9.178474E-07,1.266049E-07,9.366599E-09,1.620881E-10,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,5.670413E-01,5.023924E-01,4.267916E-01,3.452500E-01,2.655725E-01,1.949273E-01,1.370751E-01,9.229561E-02,5.900276E-02,3.530501E-02,1.947869E-02,9.795296E-03,4.456573E-03,1.825565E-03,7.600384E-04,2.801635E-04,8.834980E-05,2.332356E-05,5.042508E-06,1.021635E-06,1.483541E-07,1.207396E-08,2.665634E-10,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,5.571726E-01,4.901183E-01,4.125139E-01,3.303612E-01,2.518871E-01,1.837417E-01,1.286824E-01,8.628337E-02,5.480696E-02,3.249241E-02,1.774672E-02,8.863834E-03,4.039937E-03,1.707780E-03,7.204643E-04,2.671634E-04,8.570889E-05,2.323969E-05,5.507345E-06,1.173985E-06,1.841020E-07,1.747534E-08,6.048478E-10,6.213918E-13,0.000000E+00
-9.51787,38.50000,0.00000,6.491874E-01,5.840623E-01,5.101388E-01,4.298358E-01,3.472925E-01,2.678919E-01,1.968049E-01,1.375410E-01,9.133178E-02,5.745097E-02,3.398405E-02,1.864496E-02,9.282714E-03,4.073198E-03,1.521767E-03,4.652169E-04,1.172796E-04,2.617598E-05,4.262307E-06,6.096534E-07,6.793876E-08,3.644150E-09,2.485812E-11,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,6.431688E-01,5.799446E-01,5.083997E-01,4.299873E-01,3.483197E-01,2.689480E-01,1.975299E-01,1.379758E-01,9.165681E-02,5.773161E-02,3.417570E-02,1.870361E-02,9.238562E-03,3.992205E-03,1.455729E-03,4.295059E-04,1.040871E-04,2.146202E-05,3.415227E-06,4.490631E-07,4.438582E-08,1.756490E-09,3.592460E-12,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,6.395135E-01,5.768759E-01,5.060632E-01,4.281200E-01,3.466378E-01,2.673562E-01,1.960795E-01,1.367807E-01,9.078633E-02,5.715174E-02,3.378901E-02,1.843182E-02,9.042360E-03,3.861740E-03,1.383129E-03,3.977166E-04,9.379242E-05,1.891396E-05,2.949452E-06,3.724741E-07,3.268855E-08,9.490506E-10,1.169065E-13,0.000000E+00,0.000000E+00
-9.51787,38.80000,0.00000,6.262915E-01,5.656828E-01,4.966347E-01,4.199677E-01,3.394864E-01,2.612764E-01,1.912514E-01,1.332475E-01,8.835599E-02,5.552018E-02,3.270029E-02,1.773167E-02,8.635349E-03,3.658407E-03,1.299768E-03,3.705182E-04,8.873515E-05,1.755805E-05,2.727351E-06,3.425453E-07,2.871360E-08,7.499805E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.90000,0.00000,6.147979E-01,5.555176E-01,4.872548E-01,4.108756E-01,3.306659E-01,2.532316E-01,1.845999E-01,1.282683E-01,8.487019E-02,5.315173E-02,3.112013E-02,1.673469E-02,8.076501E-03,3.395618E-03,1.201160E-03,3.423209E-04,8.584756E-05,1.669156E-05,2.641639E-06,3.441845E-07,2.982633E-08,8.595162E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,39.00000,0.00000,6.057671E-01,5.468522E-01,4.783344E-01,4.012913E-01,3.206784E-01,2.436727E-01,1.763883E-01,1.218914E-01,8.028150E-02,4.998003E-02,2.899514E-02,1.539594E-02,7.326568E-03,3.043916E-03,1.070678E-03,3.140388E-04,8.502788E-05,1.685446E-05,2.651774E-06,3.723439E-07,3.540197E-08,1.254867E-09,1.524558E-12,0.000000E+00,0.000000E+00
-9.51787,39.10000,0.00000,6.004431E-01,5.404440E-01,4.704302E-01,3.920165E-01,3.107755E-01,2.341263E-01,1.679990E-01,1.150977E-01,7.515132E-02,4.633785E-02,2.656005E-02,1.388023E-02,6.464803E-03,2.612648E-03,8.907264E-04,3.093476E-04,8.558961E-05,1.775031E-05,2.568742E-06,4.014612E-07,4.246262E-08,1.812772E-09,4.821699E-12,0.000000E+00,0.000000E+00
-9.51787,39.20000,0.00000,5.907337E-01,5.298470E-01,4.585554E-01,3.793341E-01,2.983574E-01,2.230313E-01,1.588846E-01,1.081245E-01,7.010260E-02,4.285192E-02,2.429268E-02,1.252479E-02,5.745196E-03,2.288526E-03,8.394910E-04,2.937091E-04,8.274650E-05,1.782356E-05,2.764685E-06,4.459673E-07,4.916284E-08,2.222176E-09,6.929568E-12,0.000000E+00,0.000000E+00
-9.51787,39.30000,0.00000,5.798719E-01,5.177915E-01,4.451137E-01,3.652700E-01,2.850040E-01,2.116273E-01,1.500402E-01,1.017249E-01,6.563561E-02,3.982371E-02,2.235083E-02,1.139926E-02,5.186609E-03,2.063497E-03,7.829215E-04,2.755372E-04,7.855421E-05,1.733018E-05,2.827309E-06,4.903708E-07,5.603726E-08,2.661436E-09,9.129919E-12,0.000000E+00,0.000000E+00
-9.51787,39.40000,0.00000,5.650849E-01,5.019937E-01,4.282012E-01,3.481377E-01,2.691273E-01,1.982858E-01,1.397596E-01,9.422471E-02,6.033475E-02,3.620293E-02,2.004130E-02,1.008738E-02,4.555563E-03,1.821237E-03,7.444182E-04,2.613912E-04,7.458440E-05,1.651300E-05,3.063701E-06,5.571513E-07,6.751009E-08,3.719712E-09,2.639300E-11,0.000000E+00,0.000000E+00
-9.51787,39.50000,0.00000,5.562716E-01,4.907307E-01,4.146553E-01,3.333936E-01,2.549447E-01,1.862519E-01,1.304948E-01,8.750390E-02,5.560725E-02,3.298721E-02,1.799741E-02,8.934408E-03,4.005767E-03,1.716863E-03,7.031226E-04,2.466830E-04,7.115465E-05,1.621309E-05,3.243948E-06,6.143046E-07,8.063824E-08,5.309391E-09,6.674217E-11,0.000000E+00,0.000000E+00
-9.51787,39.60000,0.00000,5.477083E-01,4.793165E-01,4.011236E-01,3.194653E-01,2.423884E-01,1.760046E-01,1.226055E-01,8.164166E-02,5.140020E-02,3.015855E-02,1.628324E-02,8.024559E-03,3.590788E-03,1.590810E-03,6.505032E-04,2.285603E-04,6.754964E-05,1.646187E-05,3.388912E-06,6.240232E-07,8.492876E-08,6.029294E-09,8.336420E-11,0.000000E+00,0.000000E+00
-9.41787,38.20000,0.00000,7.340299E-01,6.417278E-01,5.386940E-01,4.373982E-01,3.489628E-01,2.663157E-01,1.941525E-01,1.349449E-01,8.912838E-02,5.565912E-02,3.264055E-02,1.779773E-02,8.886407E-03,3.974603E-03,1.549264E-03,5.466185E-04,1.726015E-04,4.432670E-05,8.808035E-06,1.257783E-06,1.095788E-07,7.162541E-09,1.038306E-10,0.000000E+00,0.000000E+00
-9.41787,38.30000,0.00000,7.040096E-01,6.106151E-01,5.229066E-01,4.378317E-01,3.518294E-01,2.704260E-01,1.983258E-01,1.384591E-01,9.176783E-02,5.753662E-02,3.392162E-02,1.859790E-02,9.306189E-03,4.136388E-03,1.579910E-03,4.992467E-04,1.457685E-04,3.412650E-05,5.981118E-06,7.107340E-07,7.123752E-08,4.174017E-09,3.837330E-11,0.000000E+00,0.000000E+00
-9.41787,38.40000,0.00000,6.710536E-01,5.965461E-01,5.203635E-01,4.381640E-01,3.542147E-01,2.737207E-01,2.015608E-01,1.411296E-01,9.380627E-02,5.904115E-02,3.497034E-02,1.923763E-02,9.611857E-03,4.228056E-03,1.578317E-03,4.795458E-04,1.223743E-04,2.673614E-05,3.963324E-06,4.648845E-07,4.670105E-08,2.096552E-09,7.080114E-12,0.000000E+00,0.000000E+00
-9.41787,38.50000,0.00000,6.507104E-01,5.861374E-01,5.134307E-01,4.344913E-01,3.528299E-01,2.734422E-01,2.015622E-01,1.411184E-01,9.381766E-02,5.912423E-02,3.507700E-02,1.929205E-02,9.592683E-03,4.170587E-03,1.525254E-03,4.486887E-04,1.069792E-04,2.192565E-05,3.000703E-06,3.273555E-07,2.907087E-08,9.399095E-10,4.330980E-13,0.000000E+00,0.000000E+00
-9.41787,38.60000,0.00000,6.416808E-01,5.782045E-01,5.070729E-01,4.299118E-01,3.498132E-01,2.714311E-01,2.000384E-01,1.398861E-01,9.289890E-02,5.854601E-02,3.476678E-02,1.912225E-02,9.471503E-03,4.076085E-03,1.463659E-03,4.183804E-04,9.956631E-05,1.921545E-05,2.460678E-06,2.469198E-07,1.864385E-08,3.923220E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,38.70000,0.00000,6.376547E-01,5.752575E-01,5.054315E-01,4.291151E-01,3.492092E-01,2.706650E-01,1.991449E-01,1.390835E-01,9.235066E-02,5.822891E-02,3.456101E-02,1.894283E-02,9.311462E-03,3.957518E-03,1.396188E-03,3.895954E-04,9.413961E-05,1.799352E-05,2.146033E-06,2.060346E-07,1.318325E-08,1.761831E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,38.80000,0.00000,6.259992E-01,5.661383E-01,4.985126E-01,4.234815E-01,3.441027E-01,2.659909E-01,1.952215E-01,1.361750E-01,9.040524E-02,5.696887E-02,3.371007E-02,1.836154E-02,8.949402E-03,3.767698E-03,1.316684E-03,3.639373E-04,9.355630E-05,1.775097E-05,2.020623E-06,1.874695E-07,1.115844E-08,1.230495E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,38.90000,0.00000,6.145937E-01,5.559034E-01,4.890226E-01,4.143041E-01,3.352285E-01,2.579126E-01,1.885506E-01,1.311816E-01,8.691010E-02,5.458749E-02,3.211418E-02,1.734979E-02,8.380685E-03,3.501162E-03,1.217044E-03,3.402149E-04,9.169761E-05,1.755269E-05,1.981762E-06,1.809832E-07,1.125631E-08,1.494548E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,39.00000,0.00000,6.048504E-01,5.465205E-01,4.794640E-01,4.042861E-01,3.250285E-01,2.482766E-01,1.802969E-01,1.247729E-01,8.229008E-02,5.140283E-02,2.999571E-02,1.602500E-02,7.641058E-03,3.152552E-03,1.085715E-03,3.318563E-04,8.937867E-05,1.705510E-05,1.939489E-06,1.950019E-07,1.345061E-08,2.398439E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,39.10000,0.00000,5.972606E-01,5.381926E-01,4.698111E-01,3.933502E-01,3.136093E-01,2.374702E-01,1.709828E-01,1.173568E-01,7.675216E-02,4.748143E-02,2.737085E-02,1.439552E-02,6.727870E-03,2.707268E-03,9.312776E-04,3.221721E-04,8.885979E-05,1.773733E-05,2.239546E-06,2.114149E-07,1.666170E-08,3.641718E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.41787,39.20000,0.00000,5.914422E-01,5.312704E-01,4.613186E-01,3.834376E-01,3.031342E-01,2.276026E-01,1.626618E-01,1.109548E-01,7.213484E-02,4.429032E-02,2.526352E-02,1.310465E-02,6.027892E-03,2.387052E-03,8.885657E-04,3.074895E-04,8.565087E-05,1.763453E-05,2.429075E-06,2.305399E-07,1.969365E-08,4.662661E-10,0.000000E+00,0.000000E+00,0.000000E+00
