#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='mean', investigation_time=1.0, imt='SA(0.6)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,6.140778E-01,5.452126E-01,4.687477E-01,3.887000E-01,3.095767E-01,2.361444E-01,1.723969E-01,1.205297E-01,8.077018E-02,5.183170E-02,3.171238E-02,1.833250E-02,9.871628E-03,4.856825E-03,2.136969E-03,8.254224E-04,2.758148E-04,7.869911E-05,1.893039E-05,3.714743E-06,5.413357E-07,4.390988E-08,7.623940E-10,4.895454E-12,0.000000E+00
-9.71787,38.70000,0.00000,5.997260E-01,5.313795E-01,4.564070E-01,3.783441E-01,3.012770E-01,2.298212E-01,1.678806E-01,1.175395E-01,7.891316E-02,5.071978E-02,3.104165E-02,1.792477E-02,9.629881E-03,4.721450E-03,2.066862E-03,7.916265E-04,2.604928E-04,7.227851E-05,1.661041E-05,3.032535E-06,3.936566E-07,2.582201E-08,3.550984E-10,7.315065E-13,0.000000E+00
-9.71787,38.80000,0.00000,5.766153E-01,5.101888E-01,4.380091E-01,3.631207E-01,2.892170E-01,2.206547E-01,1.612134E-01,1.129104E-01,7.583216E-02,4.872289E-02,2.977697E-02,1.715628E-02,9.198477E-03,4.505716E-03,1.973108E-03,7.564594E-04,2.491278E-04,6.908151E-05,1.582971E-05,2.881848E-06,3.745701E-07,2.514118E-08,3.447108E-10,7.823078E-13,0.000000E+00
-9.71787,38.90000,0.00000,5.545426E-01,4.904048E-01,4.210264E-01,3.489251E-01,2.775416E-01,2.112678E-01,1.539889E-01,1.076744E-01,7.225651E-02,4.638735E-02,2.829266E-02,1.624720E-02,8.680400E-03,4.244254E-03,1.861327E-03,7.175846E-04,2.387026E-04,6.713838E-05,1.564768E-05,2.898409E-06,3.828937E-07,2.597323E-08,3.813121E-10,9.334074E-13,0.000000E+00
-9.71787,39.00000,0.00000,5.291619E-01,4.685442E-01,4.026467E-01,3.336418E-01,2.650145E-01,2.012899E-01,1.463733E-01,1.021466E-01,6.844798E-02,4.388108E-02,2.671377E-02,1.529989E-02,8.151472E-03,3.979417E-03,1.748601E-03,6.801696E-04,2.306565E-04,6.698563E-05,1.631817E-05,3.174461E-06,4.378384E-07,3.089445E-08,5.533681E-10,2.159683E-12,0.000000E+00
-9.61787,38.50000,0.00000,6.354503E-01,5.657679E-01,4.876488E-01,4.054728E-01,3.240381E-01,2.481833E-01,1.819363E-01,1.276175E-01,8.567928E-02,5.501681E-02,3.367636E-02,1.949799E-02,1.052969E-02,5.196821E-03,2.287276E-03,8.764056E-04,2.856930E-04,7.743691E-05,1.704929E-05,2.951613E-06,3.695804E-07,2.472448E-08,3.590829E-10,9.197597E-13,0.000000E+00
-9.61787,38.60000,0.00000,6.167059E-01,5.479708E-01,4.720270E-01,3.927723E-01,3.143556E-01,2.411900E-01,1.771097E-01,1.244219E-01,8.363500E-02,5.374277E-02,3.290071E-02,1.903921E-02,1.027161E-02,5.057771E-03,2.213355E-03,8.376473E-04,2.665703E-04,6.916736E-05,1.414772E-05,2.174013E-06,2.267394E-07,1.074198E-08,1.247380E-10,8.340128E-14,0.000000E+00
-9.61787,38.70000,0.00000,6.025611E-01,5.342532E-01,4.597854E-01,3.825304E-01,3.061607E-01,2.349103E-01,1.725516E-01,1.213098E-01,8.161743E-02,5.247736E-02,3.211876E-02,1.856582E-02,9.995201E-03,4.904772E-03,2.133458E-03,7.987774E-04,2.496490E-04,6.282887E-05,1.222550E-05,1.737431E-06,1.556079E-07,5.189497E-09,5.119880E-11,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,5.786059E-01,5.126814E-01,4.413752E-01,3.674176E-01,2.940635E-01,2.254566E-01,1.654249E-01,1.161938E-01,7.813101E-02,5.019811E-02,3.067603E-02,1.769091E-02,9.505597E-03,4.662417E-03,2.030786E-03,7.619184E-04,2.384463E-04,5.991118E-05,1.156310E-05,1.624474E-06,1.431135E-07,4.748827E-09,4.202057E-11,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,5.577835E-01,4.937603E-01,4.249604E-01,3.536394E-01,2.828036E-01,2.165142E-01,1.586134E-01,1.112876E-01,7.480200E-02,4.803818E-02,2.931194E-02,1.685576E-02,9.024105E-03,4.412520E-03,1.919721E-03,7.211447E-04,2.265874E-04,5.736888E-05,1.118859E-05,1.599233E-06,1.451494E-07,5.058398E-09,5.023834E-11,0.000000E+00,0.000000E+00
