#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.132081E-01,4.689568E-01,4.184023E-01,3.642365E-01,3.083067E-01,2.520778E-01,1.977302E-01,1.481537E-01,1.058267E-01,7.194580E-02,4.642720E-02,2.829054E-02,1.616270E-02,8.583083E-03,4.187556E-03,1.844345E-03,7.158319E-04,2.371824E-04,6.449581E-05,1.366212E-05,2.081464E-06,2.071084E-07,7.001884E-09,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,5.024441E-01,4.583001E-01,4.089202E-01,3.567896E-01,3.030510E-01,2.485331E-01,1.953018E-01,1.464875E-01,1.047628E-01,7.135126E-02,4.612296E-02,2.812409E-02,1.605531E-02,8.515926E-03,4.155093E-03,1.834190E-03,7.145366E-04,2.373562E-04,6.430454E-05,1.338787E-05,1.935920E-06,1.560467E-07,2.214462E-09,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,4.945444E-01,4.498572E-01,4.010651E-01,3.501521E-01,2.975442E-01,2.438015E-01,1.912165E-01,1.431393E-01,1.022315E-01,6.959449E-02,4.497519E-02,2.739686E-02,1.561214E-02,8.266521E-03,4.031944E-03,1.783112E-03,6.975432E-04,2.329627E-04,6.351347E-05,1.328708E-05,1.927283E-06,1.535275E-07,2.346703E-09,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,4.777687E-01,4.350537E-01,3.888966E-01,3.406523E-01,2.900576E-01,2.374295E-01,1.853915E-01,1.378893E-01,9.791522E-02,6.643751E-02,4.289076E-02,2.610779E-02,1.484066E-02,7.822503E-03,3.795207E-03,1.672430E-03,6.539935E-04,2.191440E-04,6.010546E-05,1.268129E-05,1.855977E-06,1.477989E-07,2.632481E-09,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.463052E-01,4.099612E-01,3.696367E-01,3.258783E-01,2.781788E-01,2.273601E-01,1.767869E-01,1.307676E-01,9.228571E-02,6.223375E-02,3.998412E-02,2.426617E-02,1.376963E-02,7.239148E-03,3.494230E-03,1.528482E-03,5.941914E-04,1.992381E-04,5.536959E-05,1.208005E-05,1.893244E-06,1.814835E-07,4.556917E-09,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,5.325732E-01,4.860123E-01,4.326872E-01,3.757014E-01,3.174481E-01,2.597362E-01,2.045663E-01,1.543462E-01,1.111713E-01,7.618471E-02,4.948315E-02,3.030869E-02,1.740672E-02,9.311838E-03,4.591265E-03,2.048863E-03,8.057270E-04,2.693178E-04,7.317228E-05,1.519945E-05,2.175440E-06,1.789909E-07,3.440790E-09,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,5.143364E-01,4.693972E-01,4.186411E-01,3.649914E-01,3.102621E-01,2.555419E-01,2.024568E-01,1.534664E-01,1.109243E-01,7.621349E-02,4.959207E-02,3.041024E-02,1.748076E-02,9.363657E-03,4.626523E-03,2.068785E-03,8.132394E-04,2.702049E-04,7.219842E-05,1.446725E-05,1.907094E-06,1.162506E-07,7.367998E-10,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.042393E-01,4.591212E-01,4.093529E-01,3.576831E-01,3.052071E-01,2.522799E-01,2.003308E-01,1.520330E-01,1.099616E-01,7.557883E-02,4.899633E-02,3.009854E-02,1.726242E-02,9.229029E-03,4.555042E-03,2.034258E-03,7.965918E-04,2.622675E-04,6.885603E-05,1.336432E-05,1.656622E-06,8.318339E-08,1.929985E-10,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.843183E-01,4.416853E-01,3.951779E-01,3.470200E-01,2.975135E-01,2.465382E-01,1.956979E-01,1.481863E-01,1.069321E-01,7.277333E-02,4.715994E-02,2.897071E-02,1.674805E-02,8.938475E-03,4.403667E-03,1.964816E-03,7.697972E-04,2.538195E-04,6.680393E-05,1.299207E-05,1.614724E-06,8.341133E-08,4.305263E-10,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,4.754657E-01,4.329697E-01,3.874609E-01,3.406070E-01,2.920545E-01,2.415190E-01,1.908866E-01,1.437180E-01,1.024448E-01,6.977328E-02,4.520665E-02,2.792631E-02,1.594441E-02,8.463172E-03,4.142417E-03,1.836918E-03,7.164659E-04,2.352647E-04,6.158057E-05,1.184730E-05,1.415833E-06,5.554732E-08,8.435586E-12,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.466267E-01,4.097280E-01,3.695331E-01,3.269620E-01,2.812185E-01,2.321835E-01,1.824161E-01,1.361638E-01,9.681477E-02,6.566074E-02,4.236131E-02,2.579154E-02,1.467958E-02,7.748654E-03,3.758520E-03,1.648854E-03,6.380714E-04,2.097801E-04,5.572228E-05,1.115443E-05,1.462901E-06,7.548929E-08,1.961492E-10,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.416539E-01,4.043168E-01,3.641041E-01,3.213003E-01,2.748796E-01,2.251239E-01,1.751640E-01,1.294264E-01,9.104507E-02,6.101114E-02,3.883302E-02,2.331434E-02,1.309129E-02,6.813490E-03,3.244349E-03,1.384994E-03,5.157624E-04,1.615378E-04,4.063872E-05,7.722197E-06,9.963186E-07,6.395992E-08,8.478008E-10,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,4.281631E-01,3.928257E-01,3.541401E-01,3.119291E-01,2.653771E-01,2.155698E-01,1.662544E-01,1.217785E-01,8.487292E-02,5.628896E-02,3.545200E-02,2.108058E-02,1.173600E-02,6.049064E-03,2.841121E-03,1.189979E-03,4.337943E-04,1.335635E-04,3.351163E-05,6.562269E-06,9.332646E-07,7.544453E-08,1.097334E-09,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,4.210305E-01,3.858595E-01,3.469540E-01,3.038471E-01,2.561573E-01,2.057934E-01,1.569508E-01,1.138217E-01,7.869815E-02,5.190689E-02,3.256369E-02,1.928796E-02,1.068033E-02,5.464334E-03,2.546346E-03,1.061453E-03,3.880021E-04,1.211679E-04,3.130616E-05,6.417507E-06,9.646050E-07,8.309552E-08,1.285469E-09,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,3.993958E-01,3.682944E-01,3.321256E-01,2.902765E-01,2.431052E-01,1.933538E-01,1.456487E-01,1.043098E-01,7.145315E-02,4.692249E-02,2.939722E-02,1.738936E-02,9.590018E-03,4.875895E-03,2.261383E-03,9.454316E-04,3.505445E-04,1.127476E-04,3.045287E-05,6.608879E-06,1.072705E-06,1.083519E-07,2.438258E-09,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,3.930942E-01,3.615672E-01,3.242376E-01,2.807761E-01,2.322523E-01,1.820503E-01,1.351169E-01,9.560920E-02,6.502885E-02,4.255125E-02,2.658052E-02,1.564705E-02,8.571850E-03,4.334569E-03,2.012553E-03,8.511787E-04,3.237476E-04,1.084340E-04,3.098689E-05,7.268259E-06,1.313821E-06,1.648893E-07,7.681624E-09,0.000000E+00,0.000000E+00
-9.51787,38.50000,0.00000,5.249009E-01,4.796984E-01,4.277572E-01,3.723166E-01,3.158235E-01,2.600158E-01,2.066204E-01,1.576246E-01,1.148376E-01,7.946777E-02,5.196228E-02,3.196048E-02,1.843594E-02,9.938736E-03,4.958877E-03,2.242581E-03,8.896217E-04,2.965243E-04,7.879606E-05,1.547767E-05,1.939026E-06,1.034208E-07,5.993153E-10,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,5.132139E-01,4.679615E-01,4.173241E-01,3.645738E-01,3.115502E-01,2.588591E-01,2.073538E-01,1.589467E-01,1.159868E-01,7.991184E-02,5.154967E-02,3.141841E-02,1.806495E-02,9.757672E-03,4.897549E-03,2.253069E-03,8.865139E-04,2.915898E-04,7.592773E-05,1.444721E-05,1.722347E-06,7.954163E-08,2.605773E-10,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,5.064117E-01,4.600597E-01,4.097214E-01,3.584500E-01,3.073404E-01,2.562033E-01,2.056139E-01,1.576879E-01,1.138899E-01,7.647468E-02,4.914724E-02,2.999096E-02,1.726961E-02,9.353806E-03,4.724145E-03,2.205567E-03,8.625526E-04,2.806415E-04,7.184507E-05,1.330050E-05,1.523270E-06,6.454514E-08,1.273623E-10,0.000000E+00,0.000000E+00
