#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.05)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.233632E-01,6.842893E-01,6.372653E-01,5.829505E-01,5.219182E-01,4.548232E-01,3.833320E-01,3.108008E-01,2.415457E-01,1.794641E-01,1.270840E-01,8.542893E-02,5.420968E-02,3.227218E-02,1.790941E-02,9.186747E-03,4.300542E-03,1.802808E-03,7.291581E-04,2.834301E-04,9.523943E-05,2.668191E-05,5.909696E-06,9.222584E-07,6.961459E-08
-9.71787,38.70000,0.00000,7.147588E-01,6.757036E-01,6.294630E-01,5.767148E-01,5.175940E-01,4.521278E-01,3.816501E-01,3.096369E-01,2.407599E-01,1.790821E-01,1.270610E-01,8.556493E-02,5.433183E-02,3.230362E-02,1.787158E-02,9.134426E-03,4.265542E-03,1.787747E-03,6.593539E-04,2.490116E-04,8.136640E-05,2.222034E-05,4.768467E-06,7.092204E-07,5.332636E-08
-9.71787,38.80000,0.00000,7.082686E-01,6.687165E-01,6.227029E-01,5.706291E-01,5.120474E-01,4.467087E-01,3.762570E-01,3.045862E-01,2.364092E-01,1.756028E-01,1.244693E-01,8.373259E-02,5.309250E-02,3.151856E-02,1.741666E-02,8.900820E-03,4.165347E-03,1.753430E-03,6.468718E-04,2.435161E-04,7.935225E-05,2.167584E-05,4.677215E-06,7.062568E-07,5.343700E-08
-9.71787,38.90000,0.00000,6.981385E-01,6.591361E-01,6.142139E-01,5.634615E-01,5.058790E-01,4.407826E-01,3.698770E-01,2.976463E-01,2.294879E-01,1.695082E-01,1.197081E-01,8.034970E-02,5.083249E-02,3.006918E-02,1.654022E-02,8.417439E-03,3.930312E-03,1.655466E-03,6.523449E-04,2.453366E-04,7.982822E-05,2.177473E-05,4.685687E-06,7.056614E-07,5.354063E-08
-9.71787,39.00000,0.00000,6.796783E-01,6.435575E-01,6.013225E-01,5.524975E-01,4.957292E-01,4.306102E-01,3.596164E-01,2.878223E-01,2.206190E-01,1.618504E-01,1.133991E-01,7.554004E-02,4.750682E-02,2.800569E-02,1.536942E-02,7.795734E-03,3.621167E-03,1.589921E-03,6.839485E-04,2.590570E-04,8.451398E-05,2.298251E-05,4.882163E-06,7.004495E-07,4.244099E-08
-9.61787,38.50000,0.00000,7.367146E-01,6.959043E-01,6.472812E-01,5.912514E-01,5.287931E-01,4.609606E-01,3.894774E-01,3.173414E-01,2.483470E-01,1.860335E-01,1.328622E-01,9.005521E-02,5.758968E-02,3.454348E-02,1.932419E-02,1.000957E-02,4.744258E-03,2.018933E-03,7.506808E-04,2.454423E-04,8.015076E-05,2.186628E-05,4.707303E-06,7.151899E-07,5.531415E-08
-9.61787,38.60000,0.00000,7.246804E-01,6.849027E-01,6.375764E-01,5.838264E-01,5.244891E-01,4.599098E-01,3.909161E-01,3.200734E-01,2.514078E-01,1.889027E-01,1.352914E-01,9.189822E-02,5.880070E-02,3.519351E-02,1.959841E-02,1.009533E-02,4.759757E-03,2.016148E-03,7.454621E-04,2.313273E-04,6.731079E-05,1.795358E-05,3.788092E-06,5.653636E-07,4.718097E-08
-9.61787,38.70000,0.00000,7.164037E-01,6.763495E-01,6.295252E-01,5.770385E-01,5.192140E-01,4.558312E-01,3.876362E-01,3.174686E-01,2.495301E-01,1.876829E-01,1.345097E-01,9.128837E-02,5.823551E-02,3.470101E-02,1.923741E-02,9.875363E-03,4.642006E-03,1.957191E-03,7.173504E-04,2.191485E-04,6.021555E-05,1.577270E-05,3.276936E-06,4.910716E-07,4.492204E-08
-9.61787,38.80000,0.00000,7.029667E-01,6.640356E-01,6.189970E-01,5.687596E-01,5.130388E-01,4.510058E-01,3.833139E-01,3.132377E-01,2.455063E-01,1.842082E-01,1.318175E-01,8.935161E-02,5.688837E-02,3.379764E-02,1.867204E-02,9.556537E-03,4.487385E-03,1.893783E-03,6.961020E-04,2.136592E-04,5.889710E-05,1.538303E-05,3.215086E-06,4.899950E-07,4.494830E-08
-9.61787,38.90000,0.00000,6.957470E-01,6.567622E-01,6.122519E-01,5.627851E-01,5.075350E-01,4.453808E-01,3.771907E-01,3.066992E-01,2.389735E-01,1.782450E-01,1.269087E-01,8.571249E-02,5.440190E-02,3.219150E-02,1.768297E-02,8.989948E-03,4.194919E-03,1.761630E-03,6.442904E-04,1.958581E-04,5.951067E-05,1.548455E-05,3.224717E-06,4.906558E-07,4.498597E-08
-9.61787,39.00000,0.00000,6.782412E-01,6.418540E-01,5.999458E-01,5.525883E-01,4.984767E-01,4.363656E-01,3.675347E-01,2.965036E-01,2.289671E-01,1.692285E-01,1.193913E-01,7.994808E-02,5.037694E-02,2.962937E-02,1.617489E-02,8.156756E-03,3.769468E-03,1.571111E-03,5.744835E-04,2.024988E-04,6.282497E-05,1.638188E-05,3.391199E-06,5.027777E-07,4.500315E-08
-9.61787,39.10000,0.00000,6.741042E-01,6.371099E-01,5.947446E-01,5.465661E-01,4.909710E-01,4.270070E-01,3.566913E-01,2.851535E-01,2.181206E-01,1.594977E-01,1.110435E-01,7.315131E-02,4.526184E-02,2.614402E-02,1.402248E-02,6.926347E-03,3.104939E-03,1.445946E-03,6.112566E-04,2.272299E-04,7.290353E-05,1.962723E-05,4.199367E-06,6.473757E-07,5.310016E-08
-9.61787,39.20000,0.00000,6.635174E-01,6.275329E-01,5.857047E-01,5.370523E-01,4.799503E-01,4.142562E-01,3.430958E-01,2.720335E-01,2.063433E-01,1.493424E-01,1.026652E-01,6.671367E-02,4.078600E-02,2.334264E-02,1.241216E-02,6.052237E-03,3.107490E-03,1.475309E-03,6.300891E-04,2.360790E-04,7.602952E-05,2.043240E-05,4.326961E-06,6.469650E-07,4.823160E-08
-9.61787,39.30000,0.00000,6.574377E-01,6.210747E-01,5.782892E-01,5.277379E-01,4.681036E-01,4.001817E-01,3.279821E-01,2.573154E-01,1.932071E-01,1.386063E-01,9.468708E-02,6.131922E-02,3.743979E-02,2.141021E-02,1.135837E-02,5.859077E-03,3.077361E-03,1.462275E-03,6.241456E-04,2.336358E-04,7.505178E-05,2.000410E-05,4.160410E-06,5.980924E-07,3.802894E-08
-9.61787,39.40000,0.00000,6.443184E-01,6.092495E-01,5.665480E-01,5.147997E-01,4.534116E-01,3.840687E-01,3.112562E-01,2.410531E-01,1.787153E-01,1.270246E-01,8.637294E-02,5.586140E-02,3.408963E-02,1.946334E-02,1.031621E-02,5.742197E-03,3.008643E-03,1.429566E-03,6.094113E-04,2.281638E-04,7.329751E-05,1.950328E-05,4.051636E-06,5.810230E-07,3.771342E-08
