#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.5)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,4.827872E-01,4.320657E-01,3.765468E-01,3.182894E-01,2.592729E-01,2.023060E-01,1.507612E-01,1.072991E-01,7.300018E-02,4.746697E-02,2.938842E-02,1.717912E-02,9.349983E-03,4.649386E-03,2.065926E-03,8.017607E-04,2.657503E-04,7.352193E-05,1.661881E-05,2.990909E-06,3.842581E-07,2.497984E-08,2.930221E-10,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,4.724922E-01,4.227875E-01,3.690102E-01,3.126646E-01,2.552265E-01,1.994099E-01,1.487348E-01,1.059644E-01,7.218836E-02,4.699354E-02,2.909769E-02,1.698003E-02,9.212919E-03,4.565882E-03,2.024302E-03,7.850614E-04,2.599853E-04,7.149258E-05,1.581728E-05,2.691217E-06,2.851042E-07,1.259087E-08,1.088696E-11,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,4.650776E-01,4.156201E-01,3.626805E-01,3.072087E-01,2.504507E-01,1.952724E-01,1.453481E-01,1.034153E-01,7.041956E-02,4.582679E-02,2.833650E-02,1.648698E-02,8.908656E-03,4.398055E-03,1.946017E-03,7.556505E-04,2.512229E-04,6.950068E-05,1.544513E-05,2.616749E-06,2.713321E-07,1.213557E-08,2.378397E-11,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,4.498381E-01,4.026983E-01,3.521842E-01,2.986359E-01,2.430942E-01,1.887315E-01,1.396893E-01,9.888878E-02,6.712093E-02,4.359272E-02,2.688911E-02,1.557656E-02,8.364647E-03,4.104532E-03,1.810117E-03,7.036582E-04,2.355262E-04,6.594946E-05,1.491397E-05,2.581444E-06,2.776018E-07,1.347442E-08,3.737965E-11,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.218619E-01,3.803967E-01,3.345403E-01,2.843404E-01,2.311953E-01,1.788116E-01,1.316228E-01,9.259559E-02,6.246491E-02,4.035571E-02,2.477584E-02,1.428553E-02,7.634569E-03,3.729150E-03,1.639176E-03,6.381369E-04,2.156266E-04,6.173808E-05,1.457494E-05,2.700130E-06,3.381234E-07,1.970323E-08,9.876489E-11,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,5.006037E-01,4.473472E-01,3.891765E-01,3.286876E-01,2.681486E-01,2.101729E-01,1.576974E-01,1.130999E-01,7.748940E-02,5.066937E-02,3.151996E-02,1.852501E-02,1.015853E-02,5.101046E-03,2.290740E-03,8.958261E-04,2.965103E-04,8.047865E-05,1.726228E-05,2.788281E-06,2.875473E-07,1.317055E-08,2.447476E-11,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,4.838659E-01,4.329236E-01,3.778474E-01,3.206463E-01,2.629331E-01,2.069899E-01,1.557963E-01,1.119469E-01,7.675952E-02,5.019125E-02,3.120659E-02,1.832852E-02,1.004566E-02,5.042517E-03,2.262274E-03,8.818877E-04,2.894871E-04,7.707371E-05,1.586257E-05,2.339565E-06,1.771017E-07,4.275770E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,4.741122E-01,4.239838E-01,3.705554E-01,3.152699E-01,2.591647E-01,2.043549E-01,1.539443E-01,1.106578E-01,7.587738E-02,4.958975E-02,3.079411E-02,1.804494E-02,9.857794E-03,4.927911E-03,2.199766E-03,8.519206E-04,2.769188E-04,7.253602E-05,1.448696E-05,2.012209E-06,1.210044E-07,1.373366E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.559446E-01,4.087914E-01,3.586149E-01,3.061826E-01,2.521275E-01,1.986933E-01,1.493717E-01,1.071321E-01,7.334299E-02,4.788200E-02,2.969177E-02,1.735587E-02,9.448806E-03,4.708645E-03,2.098175E-03,8.128759E-04,2.647787E-04,6.957317E-05,1.392158E-05,1.925467E-06,1.131367E-07,1.280758E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,4.478532E-01,4.013897E-01,3.522079E-01,3.005549E-01,2.469116E-01,1.937673E-01,1.449218E-01,1.034540E-01,7.059993E-02,4.600219E-02,2.846072E-02,1.656478E-02,8.958003E-03,4.427994E-03,1.958585E-03,7.551723E-04,2.454277E-04,6.451779E-05,1.293553E-05,1.778239E-06,9.876691E-08,1.364542E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.220017E-01,3.806974E-01,3.358793E-01,2.873379E-01,2.356896E-01,1.839710E-01,1.365224E-01,9.663899E-02,6.546118E-02,4.241571E-02,2.612022E-02,1.512288E-02,8.122674E-03,3.984645E-03,1.751471E-03,6.742281E-04,2.208855E-04,5.930651E-05,1.244717E-05,1.866786E-06,1.338599E-07,3.020934E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.173028E-01,3.756956E-01,3.304870E-01,2.812695E-01,2.289808E-01,1.771256E-01,1.301823E-01,9.123875E-02,6.117422E-02,3.923116E-02,2.391157E-02,1.369312E-02,7.256745E-03,3.496055E-03,1.500147E-03,5.608230E-04,1.783255E-04,4.687865E-05,9.895953E-06,1.604460E-06,1.524066E-07,6.263401E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,4.046186E-01,3.645856E-01,3.201672E-01,2.711742E-01,2.192153E-01,1.682434E-01,1.226667E-01,8.527514E-02,5.671589E-02,3.608917E-02,2.182657E-02,1.239109E-02,6.497016E-03,3.088740E-03,1.305348E-03,4.820568E-04,1.528194E-04,4.084994E-05,9.071132E-06,1.612412E-06,1.778387E-07,7.646515E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,3.975255E-01,3.572744E-01,3.121004E-01,2.622054E-01,2.098965E-01,1.595143E-01,1.153226E-01,7.967073E-02,5.277219E-02,3.346095E-02,2.013785E-02,1.134813E-02,5.895524E-03,2.778297E-03,1.169731E-03,4.347571E-04,1.407194E-04,3.909570E-05,9.144779E-06,1.713411E-06,1.973074E-07,8.621916E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,3.781319E-01,3.406840E-01,2.971579E-01,2.482192E-01,1.968803E-01,1.479582E-01,1.058188E-01,7.251743E-02,4.778218E-02,3.015190E-02,1.802496E-02,1.006737E-02,5.183538E-03,2.433443E-03,1.031362E-03,3.907550E-04,1.309163E-04,3.811725E-05,9.407337E-06,1.880715E-06,2.449174E-07,1.303920E-08,2.352984E-11,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,3.712297E-01,3.328312E-01,2.879196E-01,2.378097E-01,1.861916E-01,1.381956E-01,9.791975E-02,6.675845E-02,4.385896E-02,2.757918E-02,1.638337E-02,9.068549E-03,4.630218E-03,2.167161E-03,9.253711E-04,3.582539E-04,1.246170E-04,3.820784E-05,1.006988E-05,2.178458E-06,3.444368E-07,2.552623E-08,3.386229E-10,0.000000E+00,0.000000E+00
-9.51787,38.50000,0.00000,4.936043E-01,4.417923E-01,3.852441E-01,3.266146E-01,2.680522E-01,2.118225E-01,1.604471E-01,1.161095E-01,8.008897E-02,5.256973E-02,3.277048E-02,1.931690E-02,1.065703E-02,5.399989E-03,2.446394E-03,9.596567E-04,3.142976E-04,8.228987E-05,1.622197E-05,2.176541E-06,1.306089E-07,1.845197E-09,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,4.826096E-01,4.318620E-01,3.776592E-01,3.220340E-01,2.661314E-01,2.115248E-01,1.607354E-01,1.163955E-01,8.021015E-02,5.257969E-02,3.275637E-02,1.930691E-02,1.064203E-02,5.375271E-03,2.419882E-03,9.391383E-04,3.029130E-04,7.752180E-05,1.470959E-05,1.844614E-06,8.491993E-08,3.496600E-10,0.000000E+00,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,4.760745E-01,4.253107E-01,3.721459E-01,3.179780E-01,2.632965E-01,2.094721E-01,1.591632E-01,1.151576E-01,7.924227E-02,5.185489E-02,3.170777E-02,1.845078E-02,1.008667E-02,5.130187E-03,2.346415E-03,9.033467E-04,2.882085E-04,7.262819E-05,1.343889E-05,1.612835E-06,6.100244E-08,8.594014E-12,0.000000E+00,0.000000E+00,0.000000E+00
