#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.176002E-01,4.751854E-01,4.262992E-01,3.736762E-01,3.192782E-01,2.643875E-01,2.106775E-01,1.606992E-01,1.170020E-01,8.114634E-02,5.345739E-02,3.329686E-02,1.948939E-02,1.064877E-02,5.383649E-03,2.482220E-03,1.020841E-03,3.634127E-04,1.077698E-04,2.538575E-05,4.419993E-06,5.098702E-07,2.819776E-08,2.133216E-10,0.000000E+00
-9.71787,38.70000,0.00000,5.068023E-01,4.642959E-01,4.163827E-01,3.657219E-01,3.136213E-01,2.606178E-01,2.081435E-01,1.589508E-01,1.158547E-01,8.049028E-02,5.313287E-02,3.313938E-02,1.939585E-02,1.058559E-02,5.348373E-03,2.468844E-03,1.018361E-03,3.636575E-04,1.078181E-04,2.516233E-05,4.246471E-06,4.456060E-07,1.535260E-08,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,4.987893E-01,4.555622E-01,4.081181E-01,3.587076E-01,3.078823E-01,2.557526E-01,2.039134E-01,1.554088E-01,1.130990E-01,7.851746E-02,5.182226E-02,3.230410E-02,1.888170E-02,1.029043E-02,5.195570E-03,2.400777E-03,9.936666E-04,3.565863E-04,1.063922E-04,2.498759E-05,4.242992E-06,4.450166E-07,1.531524E-08,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,4.817570E-01,4.403856E-01,3.955318E-01,3.488927E-01,3.002926E-01,2.494540E-01,1.981739E-01,1.500861E-01,1.085230E-01,7.502326E-02,4.944061E-02,3.080760E-02,1.798089E-02,9.761129E-03,4.902324E-03,2.255003E-03,9.315945E-04,3.349825E-04,1.003955E-04,2.374268E-05,4.055657E-06,4.285840E-07,1.482604E-08,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,4.497372E-01,4.147816E-01,3.759180E-01,3.340076E-01,2.884785E-01,2.394473E-01,1.894976E-01,1.427640E-01,1.026169E-01,7.049482E-02,4.620062E-02,2.868018E-02,1.670447E-02,9.050969E-03,4.526722E-03,2.067182E-03,8.476179E-04,3.038400E-04,9.170570E-05,2.220313E-05,3.993731E-06,4.636922E-07,2.143079E-08,3.428557E-11,0.000000E+00
-9.61787,38.50000,0.00000,5.372156E-01,4.925583E-01,4.409531E-01,3.854693E-01,3.285896E-01,2.720184E-01,2.174045E-01,1.668642E-01,1.224895E-01,8.566854E-02,5.684874E-02,3.561237E-02,2.095117E-02,1.151924E-02,5.877181E-03,2.744124E-03,1.144765E-03,4.126585E-04,1.231723E-04,2.884175E-05,4.858699E-06,5.110690E-07,2.016380E-08,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,5.187250E-01,4.755604E-01,4.263472E-01,3.740838E-01,3.207750E-01,2.674055E-01,2.151240E-01,1.659946E-01,1.223548E-01,8.585452E-02,5.710795E-02,3.583235E-02,2.109767E-02,1.160723E-02,5.929772E-03,2.772992E-03,1.157003E-03,4.155257E-04,1.225538E-04,2.797092E-05,4.461033E-06,4.095450E-07,9.077626E-09,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.086127E-01,4.650590E-01,4.166143E-01,3.662386E-01,3.152870E-01,2.639076E-01,2.129094E-01,1.645238E-01,1.213691E-01,8.459461E-02,5.591030E-02,3.507825E-02,2.086782E-02,1.145507E-02,5.843690E-03,2.729315E-03,1.135599E-03,4.048661E-04,1.177226E-04,2.620205E-05,3.985892E-06,3.348751E-07,5.555508E-09,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.884253E-01,4.472167E-01,4.019346E-01,3.551143E-01,3.073312E-01,2.581215E-01,2.083187E-01,1.606624E-01,1.175518E-01,8.104350E-02,5.371458E-02,3.401212E-02,2.028024E-02,1.111433E-02,5.657775E-03,2.638337E-03,1.097551E-03,3.917174E-04,1.141694E-04,2.548492E-05,3.894567E-06,3.295987E-07,6.412888E-09,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,4.794161E-01,4.382010E-01,3.938526E-01,3.484147E-01,3.017604E-01,2.531091E-01,2.035064E-01,1.560846E-01,1.126582E-01,7.787939E-02,5.182879E-02,3.284149E-02,1.932245E-02,1.054148E-02,5.333128E-03,2.470626E-03,1.022480E-03,3.633762E-04,1.053478E-04,2.331292E-05,3.462772E-06,2.537955E-07,1.796081E-09,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.501294E-01,4.145086E-01,3.755694E-01,3.346263E-01,2.910101E-01,2.439801E-01,1.951640E-01,1.484497E-01,1.075719E-01,7.438543E-02,4.898774E-02,3.051380E-02,1.781130E-02,9.671596E-03,4.853211E-03,2.223992E-03,9.109714E-04,3.228009E-04,9.441980E-05,2.147863E-05,3.417843E-06,2.773175E-07,4.506326E-09,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.450545E-01,4.089324E-01,3.700308E-01,3.290089E-01,2.848229E-01,2.370043E-01,1.877932E-01,1.414008E-01,1.013933E-01,6.929537E-02,4.501395E-02,2.762397E-02,1.589267E-02,8.511227E-03,4.202358E-03,1.880212E-03,7.432125E-04,2.509318E-04,6.925481E-05,1.479280E-05,2.221933E-06,1.987315E-07,5.418143E-09,0.000000E+00,0.000000E+00
-9.61787,39.20000,0.00000,4.314744E-01,3.973592E-01,3.601248E-01,3.198710E-01,2.755564E-01,2.274565E-01,1.786006E-01,1.333079E-01,9.472697E-02,6.406452E-02,4.114808E-02,2.498372E-02,1.424721E-02,7.565407E-03,3.691751E-03,1.622837E-03,6.273431E-04,2.071918E-04,5.648854E-05,1.218583E-05,1.954372E-06,2.057296E-07,6.826427E-09,0.000000E+00,0.000000E+00
-9.61787,39.30000,0.00000,4.243139E-01,3.904030E-01,3.530990E-01,3.120666E-01,2.665397E-01,2.176113E-01,1.689144E-01,1.247401E-01,8.784448E-02,5.901660E-02,3.774128E-02,2.284255E-02,1.297711E-02,6.852011E-03,3.319280E-03,1.449877E-03,5.599966E-04,1.865592E-04,5.198274E-05,1.164868E-05,1.965658E-06,2.202503E-07,7.650900E-09,0.000000E+00,0.000000E+00
-9.61787,39.40000,0.00000,4.022349E-01,3.726197E-01,3.383203E-01,2.986806E-01,2.536083E-01,2.051112E-01,1.573054E-01,1.146457E-01,7.985221E-02,5.333339E-02,3.405954E-02,2.061525E-02,1.168774E-02,6.137824E-03,2.956259E-03,1.291406E-03,5.038917E-04,1.720583E-04,4.984298E-05,1.175940E-05,2.121207E-06,2.610481E-07,1.202230E-08,0.000000E+00,0.000000E+00
-9.61787,39.50000,0.00000,3.960291E-01,3.661054E-01,3.307503E-01,2.894938E-01,2.429077E-01,1.936537E-01,1.462384E-01,1.051221E-01,7.255318E-02,4.824356E-02,3.073063E-02,1.853632E-02,1.045481E-02,5.464422E-03,2.632701E-03,1.161158E-03,4.631215E-04,1.639470E-04,4.997040E-05,1.264096E-05,2.512615E-06,3.584946E-07,2.779336E-08,2.355218E-10,0.000000E+00
-9.51787,38.50000,0.00000,5.294672E-01,4.861499E-01,4.358724E-01,3.818459E-01,3.266203E-01,2.718850E-01,2.190944E-01,1.699842E-01,1.262856E-01,8.931245E-02,5.976103E-02,3.762998E-02,2.222135E-02,1.228737E-02,6.331841E-03,2.994781E-03,1.263555E-03,4.569011E-04,1.347381E-04,3.042588E-05,4.700797E-06,4.038737E-07,8.025776E-09,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,5.176659E-01,4.741057E-01,4.248621E-01,3.732989E-01,3.215408E-01,2.702255E-01,2.197640E-01,1.715596E-01,1.277942E-01,8.926023E-02,5.854752E-02,3.660165E-02,2.163077E-02,1.202348E-02,6.225507E-03,3.015111E-03,1.263664E-03,4.517215E-04,1.309127E-04,2.881692E-05,4.285848E-06,3.436164E-07,5.876845E-09,0.000000E+00,0.000000E+00
-9.51787,38.70000,0.00000,5.107909E-01,4.659274E-01,4.167619E-01,3.665769E-01,3.168418E-01,2.673115E-01,2.179556E-01,1.703050E-01,1.244310E-01,8.521935E-02,5.603903E-02,3.508873E-02,2.075410E-02,1.154908E-02,6.033270E-03,2.910187E-03,1.232790E-03,4.365006E-04,1.246433E-04,2.681794E-05,3.855740E-06,2.936080E-07,4.767322E-09,0.000000E+00,0.000000E+00
