#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.25)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.401878E-01,7.010936E-01,6.528195E-01,5.960699E-01,5.312866E-01,4.590276E-01,3.814084E-01,3.029102E-01,2.291036E-01,1.646505E-01,1.121542E-01,7.210206E-02,4.347435E-02,2.439367E-02,1.260217E-02,5.897588E-03,2.442087E-03,8.673051E-04,2.538350E-04,7.506453E-05,1.858460E-05,3.452178E-06,3.965465E-07,1.282519E-08,2.355482E-11
-9.71787,38.70000,0.00000,7.316989E-01,6.924736E-01,6.447990E-01,5.894966E-01,5.265885E-01,4.559357E-01,3.793120E-01,3.013747E-01,2.280507E-01,1.641011E-01,1.119819E-01,7.209373E-02,4.347072E-02,2.435835E-02,1.256610E-02,5.880526E-03,2.439266E-03,8.681885E-04,2.539569E-04,6.780304E-05,1.594278E-05,2.756436E-06,2.785666E-07,7.135247E-09,9.103829E-13
-9.71787,38.80000,0.00000,7.259952E-01,6.860269E-01,6.383643E-01,5.835959E-01,5.211493E-01,4.505668E-01,3.739320E-01,2.963529E-01,2.238216E-01,1.608799E-01,1.097183E-01,7.055904E-02,4.246052E-02,2.373954E-02,1.222836E-02,5.724245E-03,2.381252E-03,8.513462E-04,2.505426E-04,6.656088E-05,1.550217E-05,2.676063E-06,2.755614E-07,7.161541E-09,1.260658E-12
-9.71787,38.90000,0.00000,7.159464E-01,6.763103E-01,6.295886E-01,5.760918E-01,5.146346E-01,4.442830E-01,3.672299E-01,2.892816E-01,2.171398E-01,1.554070E-01,1.057617E-01,6.791284E-02,4.074583E-02,2.264946E-02,1.158230E-02,5.388424E-03,2.235034E-03,8.002314E-04,2.364266E-04,6.726896E-05,1.563374E-05,2.690964E-06,2.758562E-07,7.186624E-09,1.924683E-12
-9.71787,39.00000,0.00000,6.962003E-01,6.593152E-01,6.153924E-01,5.640889E-01,5.037236E-01,4.335811E-01,3.566509E-01,2.793539E-01,2.084229E-01,1.482346E-01,1.002864E-01,6.407563E-02,3.827945E-02,2.118040E-02,1.075897E-02,4.960066E-03,2.039547E-03,7.274743E-04,2.394148E-04,7.042988E-05,1.656431E-05,2.867078E-06,2.838236E-07,4.522177E-09,6.421308E-12
-9.61787,38.50000,0.00000,7.675071E-01,7.132262E-01,6.634801E-01,6.050346E-01,5.388261E-01,4.658902E-01,3.883766E-01,3.102497E-01,2.364197E-01,1.712282E-01,1.174456E-01,7.595878E-02,4.608782E-02,2.607817E-02,1.363450E-02,6.480061E-03,2.728087E-03,9.826306E-04,2.897451E-04,6.690925E-05,1.559251E-05,2.670170E-06,2.737181E-07,7.361076E-09,1.747935E-12
-9.61787,38.60000,0.00000,7.439565E-01,7.022716E-01,6.536216E-01,5.973229E-01,5.341344E-01,4.643268E-01,3.891286E-01,3.121215E-01,2.385305E-01,1.731737E-01,1.190579E-01,7.718307E-02,4.691087E-02,2.656139E-02,1.388403E-02,6.590821E-03,2.766587E-03,9.902779E-04,2.880168E-04,6.383638E-05,1.302350E-05,2.033316E-06,1.845242E-07,4.451236E-09,0.000000E+00
-9.61787,38.70000,0.00000,7.340614E-01,6.938270E-01,6.454800E-01,5.902932E-01,5.285611E-01,4.599413E-01,3.855622E-01,3.092813E-01,2.364627E-01,1.717801E-01,1.181078E-01,7.646368E-02,4.636104E-02,2.619079E-02,1.367394E-02,6.485560E-03,2.715922E-03,9.651026E-04,2.766471E-04,5.968493E-05,1.162800E-05,1.678109E-06,1.423568E-07,4.192298E-09,0.000000E+00
-9.61787,38.80000,0.00000,7.203409E-01,6.809971E-01,6.342645E-01,5.812778E-01,5.216997E-01,4.544990E-01,3.806830E-01,3.046238E-01,2.322545E-01,1.684071E-01,1.157099E-01,7.487415E-02,4.532891E-02,2.553197E-02,1.328090E-02,6.280275E-03,2.626834E-03,9.339036E-04,2.683172E-04,5.806427E-05,1.134083E-05,1.622174E-06,1.413602E-07,4.194411E-09,0.000000E+00
-9.61787,38.90000,0.00000,7.136797E-01,6.740507E-01,6.276661E-01,5.753435E-01,5.161673E-01,4.487865E-01,3.744506E-01,2.980629E-01,2.259634E-01,1.630485E-01,1.116548E-01,7.206324E-02,4.347023E-02,2.434721E-02,1.257034E-02,5.897750E-03,2.451201E-03,8.668262E-04,2.473675E-04,5.650967E-05,1.148389E-05,1.637416E-06,1.415813E-07,4.197825E-09,0.000000E+00
-9.61787,39.00000,0.00000,6.948880E-01,6.577407E-01,6.140186E-01,5.640180E-01,5.062144E-01,4.390674E-01,3.642895E-01,2.876734E-01,2.161928E-01,1.547416E-01,1.052599E-01,6.757864E-02,4.054951E-02,2.253887E-02,1.150916E-02,5.329978E-03,2.189654E-03,7.714352E-04,2.220043E-04,5.913650E-05,1.227143E-05,1.793586E-06,1.527605E-07,4.198879E-09,0.000000E+00
-9.61787,39.10000,0.00000,6.915057E-01,6.535690E-01,6.093281E-01,5.584946E-01,4.991519E-01,4.300689E-01,3.538097E-01,2.768278E-01,2.060592E-01,1.459447E-01,9.806927E-02,6.211437E-02,3.675173E-02,2.013230E-02,1.009916E-02,4.558663E-03,1.804341E-03,6.642119E-04,2.288734E-04,6.464090E-05,1.434476E-05,2.343632E-06,2.366835E-07,7.051373E-09,0.000000E+00
-9.61787,39.20000,0.00000,6.798864E-01,6.430730E-01,5.995787E-01,5.485409E-01,4.879498E-01,4.173743E-01,3.405211E-01,2.642417E-01,1.950233E-01,1.367932E-01,9.094458E-02,5.698917E-02,3.338743E-02,1.810349E-02,8.960568E-03,3.968941E-03,1.634058E-03,6.621316E-04,2.303021E-04,6.615407E-05,1.505474E-05,2.526631E-06,2.574744E-07,6.756911E-09,5.873080E-14
-9.61787,39.30000,0.00000,6.738357E-01,6.367106E-01,5.924355E-01,5.396509E-01,4.765669E-01,4.037624E-01,3.259955E-01,2.504487E-01,1.832417E-01,1.276442E-01,8.441208E-02,5.263974E-02,3.066376E-02,1.650619E-02,8.103378E-03,3.565797E-03,1.593428E-03,6.458872E-04,2.248094E-04,6.476411E-05,1.474282E-05,2.440496E-06,2.378719E-07,4.363764E-09,2.503553E-13
-9.61787,39.40000,0.00000,6.602060E-01,6.245240E-01,5.807031E-01,5.270029E-01,4.622121E-01,3.879361E-01,3.096623E-01,2.349830E-01,1.700840E-01,1.176518E-01,7.749636E-02,4.815996E-02,2.789658E-02,1.489082E-02,7.252784E-03,3.367204E-03,1.532969E-03,6.218451E-04,2.163514E-04,6.246664E-05,1.424515E-05,2.354212E-06,2.306913E-07,4.387542E-09,1.780687E-12
-9.61787,39.50000,0.00000,6.539791E-01,6.175254E-01,5.719404E-01,5.155517E-01,4.478350E-01,3.713451E-01,2.924305E-01,2.191032E-01,1.570950E-01,1.080023E-01,7.078572E-02,4.372555E-02,2.513881E-02,1.332947E-02,6.485440E-03,3.216748E-03,1.462184E-03,5.945084E-04,2.080413E-04,6.089221E-05,1.419654E-05,2.425090E-06,2.438333E-07,4.832125E-09,2.764722E-11
-9.51787,38.50000,0.00000,7.760609E-01,7.150087E-01,6.598994E-01,6.022831E-01,5.373943E-01,4.663453E-01,3.911183E-01,3.151096E-01,2.425189E-01,1.773426E-01,1.225661E-01,7.969394E-02,4.859051E-02,2.770003E-02,1.465408E-02,7.064376E-03,3.009514E-03,1.087237E-03,3.164788E-04,6.935281E-05,1.170081E-05,1.693980E-06,1.469616E-07,4.360378E-09,0.000000E+00
-9.51787,38.60000,0.00000,7.437837E-01,7.009031E-01,6.520375E-01,5.961282E-01,5.342351E-01,4.665963E-01,3.939006E-01,3.188379E-01,2.459367E-01,1.799297E-01,1.243247E-01,8.084586E-02,4.932424E-02,2.813065E-02,1.486369E-02,7.135023E-03,3.013429E-03,1.074542E-03,3.070523E-04,6.555872E-05,1.093441E-05,1.529186E-06,1.395307E-07,4.362621E-09,0.000000E+00
-9.51787,38.70000,0.00000,7.370020E-01,6.955060E-01,6.462874E-01,5.911111E-01,5.306673E-01,4.644130E-01,3.925208E-01,3.177527E-01,2.449833E-01,1.790996E-01,1.236136E-01,8.024852E-02,4.887025E-02,2.782079E-02,1.467104E-02,7.019220E-03,2.946006E-03,1.039330E-03,2.923340E-04,6.090379E-05,1.061319E-05,1.429816E-06,1.313352E-07,4.192339E-09,0.000000E+00
-9.51787,38.80000,0.00000,7.214115E-01,6.811179E-01,6.337744E-01,5.811259E-01,5.232511E-01,4.587818E-01,3.875979E-01,3.129872E-01,2.405562E-01,1.754594E-01,1.209836E-01,7.850557E-02,4.774559E-02,2.710117E-02,1.423280E-02,6.782783E-03,2.839607E-03,1.000871E-03,2.818220E-04,5.886792E-05,1.075281E-05,1.425921E-06,1.312574E-07,4.194452E-09,0.000000E+00
-9.51787,38.90000,0.00000,7.064868E-01,6.676741E-01,6.223612E-01,5.718128E-01,5.154498E-01,4.515452E-01,3.802283E-01,3.054423E-01,2.333724E-01,1.693672E-01,1.164344E-01,7.543312E-02,4.576920E-02,2.585609E-02,1.348423E-02,6.379778E-03,2.659147E-03,9.373502E-04,2.652614E-04,5.754209E-05,1.101138E-05,1.436404E-06,1.313720E-07,4.196563E-09,0.000000E+00
-9.51787,39.00000,0.00000,6.960149E-01,6.578678E-01,6.136404E-01,5.641508E-01,5.082058E-01,4.437592E-01,3.712680E-01,2.955604E-01,2.236179E-01,1.608693E-01,1.098121E-01,7.073937E-02,4.265354E-02,2.387595E-02,1.229299E-02,5.730481E-03,2.355358E-03,8.232155E-04,2.325613E-04,5.906721E-05,1.143656E-05,1.500868E-06,1.323953E-07,4.198919E-09,0.000000E+00
-9.51787,39.10000,0.00000,6.917705E-01,6.530313E-01,6.084576E-01,5.583666E-01,5.010897E-01,4.347388E-01,3.605971E-01,2.842860E-01,2.128877E-01,1.514288E-01,1.020299E-01,6.477526E-02,3.845611E-02,2.117409E-02,1.068632E-02,4.844280E-03,1.911484E-03,6.649830E-04,2.259113E-04,6.081123E-05,1.219159E-05,1.679226E-06,1.351938E-07,4.201034E-09,0.000000E+00
-9.51787,39.20000,0.00000,6.821103E-01,6.441194E-01,6.000470E-01,5.495294E-01,4.906502E-01,4.222577E-01,3.469129E-01,2.709037E-01,2.009878E-01,1.415681E-01,9.439236E-02,5.927419E-02,3.480767E-02,1.894141E-02,9.419030E-03,4.184684E-03,1.622369E-03,6.459351E-04,2.200512E-04,5.977660E-05,1.220411E-05,1.710227E-06,1.287062E-07,3.783841E-09,0.000000E+00
-9.51787,39.30000,0.00000,6.720745E-01,6.348735E-01,5.909883E-01,5.394834E-01,4.785587E-01,4.080788E-01,3.317663E-01,2.563719E-01,1.883806E-01,1.316265E-01,8.721322E-02,5.444356E-02,3.173390E-02,1.709579E-02,8.400882E-03,3.693932E-03,1.558729E-03,6.192148E-04,2.102554E-04,5.708970E-05,1.167256E-05,1.617082E-06,1.248795E-07,3.785769E-09,0.000000E+00
-9.51787,39.40000,0.00000,6.567144E-01,6.212909E-01,5.781860E-01,5.258722E-01,4.630271E-01,3.907978E-01,3.140531E-01,2.399355E-01,1.746356E-01,1.212305E-01,7.998731E-02,4.973314E-02,2.881838E-02,1.540171E-02,7.510996E-03,3.294428E-03,1.485526E-03,5.889831E-04,1.986419E-04,5.358713E-05,1.080944E-05,1.430159E-06,1.040843E-07,1.368835E-09,0.000000E+00
-9.51787,39.50000,0.00000,6.515550E-01,6.152086E-01,5.702894E-01,5.153428E-01,4.496581E-01,3.750511E-01,2.969863E-01,2.233084E-01,1.603552E-01,1.102917E-01,7.225302E-02,4.455329E-02,2.549987E-02,1.341089E-02,6.445648E-03,3.127265E-03,1.406173E-03,5.567152E-04,1.869432E-04,5.064569E-05,1.036522E-05,1.429132E-06,1.083665E-07,1.369332E-09,0.000000E+00
-9.51787,39.60000,0.00000,6.473832E-01,6.096756E-01,5.622200E-01,5.038180E-01,4.346147E-01,3.576977E-01,2.796412E-01,2.081914E-01,1.483829E-01,1.012600E-01,6.572104E-02,4.009676E-02,2.272216E-02,1.186851E-02,5.852978E-03,2.933835E-03,1.311189E-03,5.212251E-04,1.757170E-04,4.861987E-05,1.049011E-05,1.641587E-06,1.619013E-07,3.672427E-09,0.000000E+00
-9.41787,38.20000,0.00000,8.649989E-01,8.147466E-01,7.439353E-01,6.542985E-01,5.545638E-01,4.736616E-01,3.894567E-01,3.070776E-01,2.314923E-01,1.662419E-01,1.131305E-01,7.250865E-02,4.350359E-02,2.431238E-02,1.257250E-02,5.931452E-03,2.489555E-03,8.969073E-04,2.641642E-04,6.899292E-05,1.638590E-05,2.867003E-06,3.056666E-07,1.062529E-08,0.000000E+00
-9.41787,38.30000,0.00000,8.412635E-01,7.865536E-01,7.122637E-01,6.213298E-01,5.498281E-01,4.725024E-01,3.921004E-01,3.128103E-01,2.388343E-01,1.736184E-01,1.194481E-01,7.729387E-02,4.683698E-02,2.651087E-02,1.393964E-02,6.701851E-03,2.861544E-03,1.040505E-03,3.057941E-04,6.775850E-05,1.341420E-05,2.132043E-06,2.004065E-07,5.615288E-09,0.000000E+00
-9.41787,38.40000,0.00000,8.131308E-01,7.539595E-01,6.766930E-01,6.132132E-01,5.455020E-01,4.720413E-01,3.951504E-01,3.181951E-01,2.450960E-01,1.795076E-01,1.241937E-01,8.071391E-02,4.914843E-02,2.801337E-02,1.485939E-02,7.202571E-03,3.086613E-03,1.118443E-03,3.247702E-04,7.031047E-05,1.158800E-05,1.669580E-06,1.455893E-07,4.359195E-09,0.000000E+00
-9.41787,38.50000,0.00000,7.764298E-01,7.156380E-01,6.600264E-01,6.023777E-01,5.384583E-01,4.692369E-01,3.960092E-01,3.213312E-01,2.489491E-01,1.829466E-01,1.267762E-01,8.253798E-02,5.043478E-02,2.889454E-02,1.539906E-02,7.475629E-03,3.192089E-03,1.147254E-03,3.289685E-04,7.003979E-05,1.103594E-05,1.532649E-06,1.392905E-07,4.360338E-09,0.000000E+00
-9.41787,38.60000,0.00000,7.541392E-01,6.997293E-01,6.501663E-01,5.936391E-01,5.313378E-01,4.640189E-01,3.929193E-01,3.202012E-01,2.489835E-01,1.831915E-01,1.267987E-01,8.240429E-02,5.036151E-02,2.894145E-02,1.548469E-02,7.523588E-03,3.198404E-03,1.137499E-03,3.212171E-04,6.695518E-05,1.153387E-05,1.554414E-06,1.394223E-07,4.362579E-09,0.000000E+00
-9.41787,38.70000,0.00000,7.358527E-01,6.937657E-01,6.440240E-01,5.885972E-01,5.284081E-01,4.632469E-01,3.933663E-01,3.207739E-01,2.491764E-01,1.830510E-01,1.265390E-01,8.219223E-02,5.022422E-02,2.883561E-02,1.538533E-02,7.436299E-03,3.136007E-03,1.103480E-03,3.074642E-04,6.292623E-05,1.230010E-05,1.605565E-06,1.336955E-07,4.192260E-09,0.000000E+00
