#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.2)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.136923E-01,4.719766E-01,4.243217E-01,3.733621E-01,3.209771E-01,2.682196E-01,2.163329E-01,1.674624E-01,1.240020E-01,8.761444E-02,5.888168E-02,3.746824E-02,2.244557E-02,1.258934E-02,6.568157E-03,3.151760E-03,1.364498E-03,5.185163E-04,1.667911E-04,4.345852E-05,8.614746E-06,1.173243E-06,9.474584E-08,1.718638E-09,0.000000E+00
-9.71787,38.70000,0.00000,5.027320E-01,4.608982E-01,4.142207E-01,3.652672E-01,3.152621E-01,2.644780E-01,2.138653E-01,1.657557E-01,1.228579E-01,8.695492E-02,5.857288E-02,3.734340E-02,2.238406E-02,1.254228E-02,6.534198E-03,3.134433E-03,1.359200E-03,5.179746E-04,1.669196E-04,4.331740E-05,8.440239E-06,1.087671E-06,6.843103E-08,1.914551E-10,0.000000E+00
-9.71787,38.80000,0.00000,4.942596E-01,4.517718E-01,4.056504E-01,3.580742E-01,3.094646E-01,2.596041E-01,2.096038E-01,1.621325E-01,1.194788E-01,8.417155E-02,5.698800E-02,3.641789E-02,2.181077E-02,1.220746E-02,6.354513E-03,3.049711E-03,1.326091E-03,5.076947E-04,1.646647E-04,4.306699E-05,8.455734E-06,1.098685E-06,6.932412E-08,2.420625E-10,0.000000E+00
-9.71787,38.90000,0.00000,4.772535E-01,4.366672E-01,3.931711E-01,3.484083E-01,3.020878E-01,2.535617E-01,2.040741E-01,1.568695E-01,1.146322E-01,8.071976E-02,5.450654E-02,3.473044E-02,2.078062E-02,1.159418E-02,6.005670E-03,2.868309E-03,1.244173E-03,4.769478E-04,1.552765E-04,4.082954E-05,8.053235E-06,1.046472E-06,6.397231E-08,3.112596E-10,0.000000E+00
-9.71787,39.00000,0.00000,4.461106E-01,4.119280E-01,3.743342E-01,3.341953E-01,2.908202E-01,2.439242E-01,1.955644E-01,1.495589E-01,1.092814E-01,7.639675E-02,5.101408E-02,3.234271E-02,1.929779E-02,1.075024E-02,5.552300E-03,2.636006E-03,1.134495E-03,4.326375E-04,1.412819E-04,3.777951E-05,7.745443E-06,1.083245E-06,8.138277E-08,7.201354E-10,0.000000E+00
-9.61787,38.50000,0.00000,5.331315E-01,4.891430E-01,4.387929E-01,3.849924E-01,3.300948E-01,2.755989E-01,2.227981E-01,1.734504E-01,1.294722E-01,9.228538E-02,6.252107E-02,4.004833E-02,2.412339E-02,1.360668E-02,7.153693E-03,3.471134E-03,1.524081E-03,5.877391E-04,1.912822E-04,5.002892E-05,9.796768E-06,1.272115E-06,8.728883E-08,7.309351E-10,0.000000E+00
-9.61787,38.60000,0.00000,5.146080E-01,4.721395E-01,4.241403E-01,3.735092E-01,3.221946E-01,2.709842E-01,2.206201E-01,1.727626E-01,1.295609E-01,9.241583E-02,6.241089E-02,4.018401E-02,2.437313E-02,1.374369E-02,7.223506E-03,3.505623E-03,1.538788E-03,5.918405E-04,1.909375E-04,4.899419E-05,9.234050E-06,1.096475E-06,5.466368E-08,9.656720E-11,0.000000E+00
-9.61787,38.70000,0.00000,5.042731E-01,4.613933E-01,4.141741E-01,3.654861E-01,3.166263E-01,2.675122E-01,2.184906E-01,1.713707E-01,1.280829E-01,8.981735E-02,6.056127E-02,3.918723E-02,2.403610E-02,1.357694E-02,7.118771E-03,3.448722E-03,1.509948E-03,5.771862E-04,1.839609E-04,4.621840E-05,8.402303E-06,9.332341E-07,3.924560E-08,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,4.842273E-01,4.437089E-01,3.996420E-01,3.545214E-01,3.088780E-01,2.619780E-01,2.141292E-01,1.676436E-01,1.225949E-01,8.607142E-02,5.840625E-02,3.801065E-02,2.340980E-02,1.318757E-02,6.897818E-03,3.334679E-03,1.459152E-03,5.583036E-04,1.783837E-04,4.499139E-05,8.214858E-06,9.223137E-07,4.190117E-08,1.357781E-10,0.000000E+00
-9.61787,38.90000,0.00000,4.748975E-01,4.344357E-01,3.913829E-01,3.477524E-01,3.033430E-01,2.570531E-01,2.093783E-01,1.617545E-01,1.176538E-01,8.298317E-02,5.653057E-02,3.690086E-02,2.238077E-02,1.251444E-02,6.508280E-03,3.125537E-03,1.359874E-03,5.181436E-04,1.647582E-04,4.121193E-05,7.365123E-06,7.701667E-07,2.129213E-08,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,4.464030E-01,4.115062E-01,3.737870E-01,3.345704E-01,2.931367E-01,2.483845E-01,2.013446E-01,1.550007E-01,1.136081E-01,8.012345E-02,5.419629E-02,3.449215E-02,2.060855E-02,1.147619E-02,5.927762E-03,2.817908E-03,1.212504E-03,4.593259E-04,1.468028E-04,3.751614E-05,7.064134E-06,8.259883E-07,2.269593E-08,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,4.409718E-01,4.056800E-01,3.681180E-01,3.289365E-01,2.869987E-01,2.414248E-01,1.938683E-01,1.482151E-01,1.080930E-01,7.524795E-02,4.983508E-02,3.120737E-02,1.834500E-02,1.006625E-02,5.121605E-03,2.383561E-03,9.924619E-04,3.583639E-04,1.076708E-04,2.560424E-05,4.449347E-06,4.920440E-07,2.269687E-08,2.624700E-11,0.000000E+00
-9.61787,39.20000,0.00000,4.277512E-01,3.944490E-01,3.585724E-01,3.201585E-01,2.779982E-01,2.319347E-01,1.845093E-01,1.398251E-01,1.010749E-01,6.962009E-02,4.554306E-02,2.817544E-02,1.640204E-02,8.931023E-03,4.500214E-03,2.061855E-03,8.395246E-04,2.955487E-04,8.710696E-05,2.065509E-05,3.723147E-06,4.593873E-07,2.765712E-08,6.848777E-11,0.000000E+00
-9.61787,39.30000,0.00000,4.205709E-01,3.875388E-01,3.516587E-01,3.124894E-01,2.690434E-01,2.219912E-01,1.745402E-01,1.308105E-01,9.363378E-02,6.399488E-02,4.165622E-02,2.569995E-02,1.493190E-02,8.103338E-03,4.060115E-03,1.848549E-03,7.505996E-04,2.655913E-04,7.959596E-05,1.946736E-05,3.672447E-06,4.787533E-07,3.033766E-08,8.525225E-11,0.000000E+00
-9.61787,39.40000,0.00000,3.990771E-01,3.703826E-01,3.374262E-01,2.994896E-01,2.563264E-01,2.095535E-01,1.628241E-01,1.203811E-01,8.510514E-02,5.774080E-02,3.752041E-02,2.317651E-02,1.346514E-02,7.281226E-03,3.630558E-03,1.652180E-03,6.769188E-04,2.448872E-04,7.601130E-05,1.948483E-05,3.893756E-06,5.497189E-07,4.233680E-08,2.671929E-10,0.000000E+00
-9.61787,39.50000,0.00000,3.929857E-01,3.639754E-01,3.299451E-01,2.903522E-01,2.456022E-01,1.979345E-01,1.513650E-01,1.102335E-01,7.709549E-02,5.202597E-02,3.372573E-02,2.079014E-02,1.203913E-02,6.492276E-03,3.243558E-03,1.492059E-03,6.245672E-04,2.337934E-04,7.605876E-05,2.076585E-05,4.531662E-06,7.302697E-07,7.522608E-08,1.961628E-09,0.000000E+00
-9.51787,38.50000,0.00000,5.256330E-01,4.829339E-01,4.338438E-01,3.814150E-01,3.280701E-01,2.753199E-01,2.243220E-01,1.765041E-01,1.333998E-01,9.625816E-02,6.524777E-02,4.188271E-02,2.547920E-02,1.453386E-02,7.695000E-03,3.775391E-03,1.677425E-03,6.512910E-04,2.108819E-04,5.385366E-05,9.964140E-06,1.135361E-06,5.242714E-08,1.921048E-10,0.000000E+00
-9.51787,38.60000,0.00000,5.135178E-01,4.705993E-01,4.225268E-01,3.725385E-01,3.227123E-01,2.735657E-01,2.251549E-01,1.784367E-01,1.349850E-01,9.436336E-02,6.334665E-02,4.069882E-02,2.479154E-02,1.422529E-02,7.614391E-03,3.798460E-03,1.678047E-03,6.448717E-04,2.056018E-04,5.139133E-05,9.218804E-06,1.003805E-06,4.217996E-08,4.864820E-11,0.000000E+00
