#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(2.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007064,poe-0.0009980,poe-0.0014100,poe-0.0019921,poe-0.0028145,poe-0.0039764,poe-0.0056179,poe-0.0079370,poe-0.0112135,poe-0.0158427,poe-0.0223828,poe-0.0316228,poe-0.0446772,poe-0.0631207,poe-0.0891780,poe-0.1259921,poe-0.1780038,poe-0.2514867,poe-0.3553046,poe-0.5019803,poe-0.7092062,poe-1.0019783,poe-1.4156118,poe-2.0000000
-9.71787,38.60000,0.00000,1.381984E-01,1.027004E-01,7.448434E-02,5.284257E-02,3.671642E-02,2.500707E-02,1.673677E-02,1.106665E-02,7.284641E-03,4.803126E-03,3.170550E-03,2.070874E-03,1.306558E-03,7.690525E-04,4.036349E-04,1.803802E-04,6.625459E-05,1.895475E-05,3.811371E-06,3.825603E-07,8.256523E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.70000,0.00000,1.360152E-01,1.011336E-01,7.340042E-02,5.210970E-02,3.621552E-02,2.465095E-02,1.646908E-02,1.085660E-02,7.113463E-03,4.659694E-03,3.049423E-03,1.970113E-03,1.225915E-03,7.088611E-04,3.623499E-04,1.572341E-04,5.568207E-05,1.518876E-05,2.826441E-06,2.338559E-07,1.453571E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,1.331385E-01,9.891202E-02,7.176826E-02,5.094871E-02,3.539858E-02,2.407495E-02,1.606331E-02,1.057057E-02,6.908378E-03,4.507338E-03,2.931293E-03,1.876593E-03,1.152958E-03,6.552973E-04,3.268261E-04,1.377481E-04,4.704255E-05,1.222780E-05,2.095064E-06,1.445881E-07,1.691980E-12,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,1.269078E-01,9.389847E-02,6.785969E-02,4.794852E-02,3.309670E-02,2.230168E-02,1.470123E-02,9.535978E-03,6.132090E-03,3.930828E-03,2.497729E-03,1.490649E-03,8.780619E-04,4.862969E-04,2.476269E-04,1.078215E-04,3.601774E-05,9.098237E-06,1.478945E-06,8.427718E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,1.166842E-01,8.567458E-02,6.139273E-02,4.293216E-02,2.922841E-02,1.932829E-02,1.242781E-02,7.811286E-03,4.837968E-03,2.974127E-03,1.818003E-03,1.096752E-03,6.402608E-04,3.499436E-04,1.689587E-04,6.920467E-05,2.308970E-05,5.854303E-06,9.581545E-07,4.129234E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,1.462764E-01,1.093372E-01,7.969865E-02,5.679450E-02,3.964451E-02,2.715364E-02,1.829929E-02,1.219654E-02,8.096847E-03,5.386428E-03,3.589960E-03,2.369490E-03,1.511344E-03,8.993624E-04,4.772144E-04,2.166294E-04,8.107586E-05,2.379076E-05,4.993664E-06,5.771300E-07,1.756634E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,1.425494E-01,1.063282E-01,7.726208E-02,5.482442E-02,3.804950E-02,2.584893E-02,1.721880E-02,1.129595E-02,7.350900E-03,4.781341E-03,3.116573E-03,2.017407E-03,1.266609E-03,7.437955E-04,3.878075E-04,1.733239E-04,6.360384E-05,1.815515E-05,3.633751E-06,3.611338E-07,7.629571E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,1.404228E-01,1.047186E-01,7.607581E-02,5.397864E-02,3.745453E-02,2.542487E-02,1.690427E-02,1.105300E-02,7.156928E-03,4.623868E-03,2.988752E-03,1.914912E-03,1.186643E-03,6.849272E-04,3.479242E-04,1.510523E-04,5.346640E-05,1.455813E-05,2.697294E-06,2.215653E-07,1.198747E-09,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,1.345896E-01,1.000649E-01,7.245033E-02,5.119105E-02,3.531042E-02,2.376386E-02,1.561373E-02,1.005384E-02,6.389117E-03,4.040171E-03,2.553093E-03,1.600806E-03,9.730613E-04,5.518627E-04,2.748030E-04,1.171563E-04,4.062380E-05,1.076953E-05,1.905651E-06,1.358465E-07,1.032063E-12,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,1.307091E-01,9.697630E-02,7.014366E-02,4.953854E-02,3.415272E-02,2.295858E-02,1.506099E-02,9.683891E-03,6.147330E-03,3.881854E-03,2.374651E-03,1.403933E-03,8.146219E-04,4.465378E-04,2.266444E-04,1.010891E-04,3.435921E-05,8.661003E-06,1.398356E-06,7.767188E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,1.204203E-01,8.861446E-02,6.354759E-02,4.442774E-02,3.021524E-02,1.992952E-02,1.274192E-02,7.927780E-03,4.836972E-03,2.920144E-03,1.754727E-03,1.045371E-03,6.061119E-04,3.300546E-04,1.572748E-04,6.455724E-05,2.155582E-05,5.457202E-06,8.871157E-07,3.547623E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,1.152820E-01,8.428433E-02,6.011587E-02,4.185800E-02,2.837298E-02,1.866201E-02,1.190400E-02,7.399176E-03,4.520259E-03,2.740872E-03,1.656778E-03,9.907972E-04,5.732090E-04,3.091941E-04,1.447733E-04,5.773743E-05,1.857801E-05,4.475571E-06,6.641490E-07,1.853375E-08,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00
