#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(1.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0007184,poe-0.0010323,poe-0.0014833,poe-0.0021314,poe-0.0030626,poe-0.0044006,poe-0.0063231,poe-0.0090856,poe-0.0130550,poe-0.0187586,poe-0.0269540,poe-0.0387298,poe-0.0556504,poe-0.0799635,poe-0.1148985,poe-0.1650964,poe-0.2372250,poe-0.3408658,poe-0.4897860,poe-0.7037678,poe-1.0112356,poe-1.4530325,poe-2.0878452,poe-3.0000000
-9.71787,38.60000,0.00000,5.618262E-01,4.870178E-01,4.065183E-01,3.254697E-01,2.496580E-01,1.836403E-01,1.296618E-01,8.775932E-02,5.665552E-02,3.461410E-02,1.984062E-02,1.058278E-02,5.210327E-03,2.343708E-03,1.012177E-03,4.058898E-04,1.357781E-04,3.696278E-05,7.723019E-06,1.476248E-06,2.396057E-07,2.637649E-08,1.284785E-09,8.058110E-12,0.000000E+00
-9.71787,38.70000,0.00000,5.559878E-01,4.823172E-01,4.027603E-01,3.225248E-01,2.474677E-01,1.821462E-01,1.287432E-01,8.723582E-02,5.635078E-02,3.440703E-02,1.967429E-02,1.044259E-02,5.093608E-03,2.254340E-03,9.152362E-04,3.549255E-04,1.159154E-04,2.938158E-05,6.444583E-06,1.239753E-06,1.940293E-07,1.913196E-08,7.043597E-10,1.048162E-12,0.000000E+00
-9.71787,38.80000,0.00000,5.509692E-01,4.772387E-01,3.976943E-01,3.177550E-01,2.433585E-01,1.789254E-01,1.264002E-01,8.560217E-02,5.522508E-02,3.364419E-02,1.917752E-02,1.013510E-02,4.911393E-03,2.150413E-03,8.324332E-04,2.930777E-04,9.500464E-05,2.569569E-05,5.850236E-06,1.159844E-06,1.830594E-07,1.798151E-08,6.750049E-10,1.266542E-12,0.000000E+00
-9.71787,38.90000,0.00000,5.429390E-01,4.693209E-01,3.897224E-01,3.100250E-01,2.364308E-01,1.732478E-01,1.220724E-01,8.243657E-02,5.293957E-02,3.201243E-02,1.806619E-02,9.440351E-03,4.523384E-03,1.960254E-03,7.524600E-04,2.650951E-04,8.578333E-05,2.402838E-05,5.676467E-06,1.174278E-06,1.897463E-07,1.907748E-08,7.432774E-10,1.605827E-12,0.000000E+00
-9.71787,39.00000,0.00000,5.277588E-01,4.549414E-01,3.762124E-01,2.977493E-01,2.258296E-01,1.646082E-01,1.154149E-01,7.751130E-02,4.940159E-02,2.955116E-02,1.643670E-02,8.441410E-03,3.977200E-03,1.704382E-03,6.539875E-04,2.375571E-04,7.882349E-05,2.327653E-05,5.851081E-06,1.272113E-06,2.141828E-07,2.310020E-08,1.047093E-09,3.338219E-12,0.000000E+00
-9.61787,38.50000,0.00000,5.721478E-01,4.969863E-01,4.164263E-01,3.351742E-01,2.586245E-01,1.912809E-01,1.356521E-01,9.214244E-02,5.971850E-02,3.668721E-02,2.118728E-02,1.139669E-02,5.650742E-03,2.549616E-03,1.076015E-03,4.288017E-04,1.419888E-04,3.779259E-05,7.411680E-06,1.247806E-06,1.780853E-07,1.781004E-08,6.948991E-10,1.638800E-12,0.000000E+00
-9.61787,38.60000,0.00000,5.660241E-01,4.929802E-01,4.140578E-01,3.337809E-01,2.577079E-01,1.905932E-01,1.351310E-01,9.177155E-02,5.944642E-02,3.644484E-02,2.093326E-02,1.114008E-02,5.425598E-03,2.383590E-03,9.506178E-04,3.639015E-04,1.146968E-04,2.849435E-05,5.602936E-06,9.361067E-07,1.280584E-07,1.066707E-08,2.706524E-10,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,5.596429E-01,4.874371E-01,4.093333E-01,3.298950E-01,2.546564E-01,1.883052E-01,1.334903E-01,9.063717E-02,5.868387E-02,3.593578E-02,2.059129E-02,1.090153E-02,5.255395E-03,2.267655E-03,8.604071E-04,3.167161E-04,9.757080E-05,2.296730E-05,4.624113E-06,7.690542E-07,1.012442E-07,7.230341E-09,1.173847E-10,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,5.499041E-01,4.788443E-01,4.016111E-01,3.230118E-01,2.487961E-01,1.836255E-01,1.299866E-01,8.812404E-02,5.690256E-02,3.467409E-02,1.971688E-02,1.033056E-02,4.913375E-03,2.084206E-03,7.706922E-04,2.611499E-04,7.923062E-05,1.988985E-05,4.092385E-06,7.001619E-07,9.242150E-08,6.389135E-09,9.743650E-11,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,5.443718E-01,4.730450E-01,3.954463E-01,3.167743E-01,2.430357E-01,1.788524E-01,1.263789E-01,8.554988E-02,5.510877E-02,3.344296E-02,1.890507E-02,9.836386E-03,4.642530E-03,1.951613E-03,7.132132E-04,2.406136E-04,7.259364E-05,1.819424E-05,3.875680E-06,7.014661E-07,9.572966E-08,6.907202E-09,1.156232E-10,0.000000E+00,0.000000E+00
-9.61787,39.00000,0.00000,5.298858E-01,4.591800E-01,3.820304E-01,3.041359E-01,2.317865E-01,1.695147E-01,1.191324E-01,8.019345E-02,5.125615E-02,3.073874E-02,1.709556E-02,8.725054E-03,4.040885E-03,1.675511E-03,6.096779E-04,2.096458E-04,6.548894E-05,1.729270E-05,3.927939E-06,7.583675E-07,1.092903E-07,8.846682E-09,2.061866E-10,0.000000E+00,0.000000E+00
-9.61787,39.10000,0.00000,5.242021E-01,4.519663E-01,3.736178E-01,2.952646E-01,2.232970E-01,1.620827E-01,1.131083E-01,7.562518E-02,4.797946E-02,2.851136E-02,1.567512E-02,7.890525E-03,3.601339E-03,1.476771E-03,5.668522E-04,2.026636E-04,6.138023E-05,1.729895E-05,4.148256E-06,8.506619E-07,1.295506E-07,1.174627E-08,3.714820E-10,7.149836E-14,0.000000E+00
-9.61787,39.20000,0.00000,5.114450E-01,4.387137E-01,3.605090E-01,2.831566E-01,2.128770E-01,1.536818E-01,1.067080E-01,7.095487E-02,4.470528E-02,2.633272E-02,1.432573E-02,7.131219E-03,3.226548E-03,1.320233E-03,5.167513E-04,1.866753E-04,5.866415E-05,1.723626E-05,4.302363E-06,9.126406E-07,1.431497E-07,1.354427E-08,4.461135E-10,1.839640E-13,0.000000E+00
-9.61787,39.30000,0.00000,5.012156E-01,4.270578E-01,3.484031E-01,2.718198E-01,2.032629E-01,1.461847E-01,1.011730E-01,6.699377E-02,4.196178E-02,2.454102E-02,1.326306E-02,6.581328E-03,2.988470E-03,1.237787E-03,4.953070E-04,1.795194E-04,5.816563E-05,1.760876E-05,4.564653E-06,9.935114E-07,1.584530E-07,1.513488E-08,5.005972E-10,4.033440E-13,0.000000E+00
-9.61787,39.40000,0.00000,4.865610E-01,4.115457E-01,3.328754E-01,2.575164E-01,1.912175E-01,1.367428E-01,9.407501E-02,6.178461E-02,3.823644E-02,2.201132E-02,1.168644E-02,5.705829E-03,2.565020E-03,1.063953E-03,4.382932E-04,1.603098E-04,5.516962E-05,1.769800E-05,4.828033E-06,1.086162E-06,1.812082E-07,1.867322E-08,7.346700E-10,1.424416E-12,0.000000E+00
-9.61787,39.50000,0.00000,4.739253E-01,3.973893E-01,3.186177E-01,2.447226E-01,1.808451E-01,1.289012E-01,8.837216E-02,5.771561E-02,3.544387E-02,2.024024E-02,1.069375E-02,5.234204E-03,2.382474E-03,1.010926E-03,4.173569E-04,1.544533E-04,5.580480E-05,1.839840E-05,5.170248E-06,1.215599E-06,2.164192E-07,2.518781E-08,1.337416E-09,9.336643E-12,0.000000E+00
-9.51787,38.50000,0.00000,5.700281E-01,4.967323E-01,4.182274E-01,3.386300E-01,2.628450E-01,1.953122E-01,1.388974E-01,9.445656E-02,6.125471E-02,3.766039E-02,2.174902E-02,1.165368E-02,5.710368E-03,2.517486E-03,9.861561E-04,3.781785E-04,1.195982E-04,2.973342E-05,5.469040E-06,7.979921E-07,9.203028E-08,6.762094E-09,1.243265E-10,0.000000E+00,0.000000E+00
-9.51787,38.60000,0.00000,5.665308E-01,4.952723E-01,4.182136E-01,3.392070E-01,2.633901E-01,1.956101E-01,1.390198E-01,9.455404E-02,6.136578E-02,3.771967E-02,2.170223E-02,1.151726E-02,5.543718E-03,2.377338E-03,8.948885E-04,3.294264E-04,9.906710E-05,2.295034E-05,4.075635E-06,5.735803E-07,6.378792E-08,3.787621E-09,3.554290E-11,0.000000E+00,0.000000E+00
