#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(4.0)'"
lon,lat,depth,poe-0.0005000,poe-0.0006863,poe-0.0009420,poe-0.0012930,poe-0.0017748,poe-0.0024360,poe-0.0033437,poe-0.0045896,poe-0.0062996,poe-0.0086468,poe-0.0118686,poe-0.0162908,poe-0.0223607,poe-0.0306922,poe-0.0421280,poe-0.0578247,poe-0.0793701,poe-0.1089431,poe-0.1495349,poe-0.2052511,poe-0.2817269,poe-0.3866974,poe-0.5307795,poe-0.7285462,poe-1.0000000
-9.71787,38.60000,0.00000,7.708688E-02,5.582392E-02,3.979544E-02,2.805803E-02,2.025584E-02,1.478309E-02,1.066422E-02,7.627365E-03,5.508275E-03,4.021795E-03,2.913576E-03,2.076500E-03,1.435788E-03,9.436636E-04,5.743150E-04,3.142093E-04,1.500094E-04,6.049594E-05,1.979567E-05,4.922378E-06,8.233644E-07,4.588131E-08,1.054677E-10,4.289902E-13,0.000000E+00
-9.71787,38.70000,0.00000,7.660501E-02,5.549098E-02,3.953956E-02,2.783836E-02,1.946714E-02,1.391578E-02,9.971564E-03,7.089800E-03,5.128230E-03,3.733812E-03,2.698070E-03,1.917639E-03,1.321097E-03,8.636093E-04,5.213125E-04,2.819743E-04,1.325603E-04,5.240575E-05,1.672833E-05,3.959731E-06,6.172945E-07,2.661882E-08,5.196732E-11,0.000000E+00,0.000000E+00
-9.71787,38.80000,0.00000,7.538167E-02,5.460092E-02,3.890175E-02,2.738443E-02,1.913895E-02,1.333097E-02,9.271700E-03,6.439971E-03,4.466081E-03,3.204540E-03,2.318657E-03,1.629366E-03,1.089855E-03,6.773000E-04,3.864806E-04,1.966749E-04,8.891553E-05,3.495969E-05,1.110179E-05,2.614599E-06,4.004541E-07,1.563087E-08,4.977663E-11,0.000000E+00,0.000000E+00
-9.71787,38.90000,0.00000,7.237556E-02,5.216407E-02,3.693265E-02,2.580877E-02,1.788530E-02,1.232956E-02,8.463399E-03,5.782030E-03,3.931166E-03,2.786011E-03,1.987333E-03,1.376466E-03,9.058731E-04,5.546520E-04,3.123214E-04,1.548491E-04,6.527027E-05,2.282830E-05,7.060009E-06,1.670435E-06,2.478630E-07,9.531630E-09,5.547618E-11,0.000000E+00,0.000000E+00
-9.71787,39.00000,0.00000,6.701040E-02,4.783308E-02,3.345745E-02,2.303945E-02,1.568713E-02,1.058224E-02,7.065299E-03,4.655653E-03,3.024213E-03,2.058772E-03,1.421063E-03,9.525978E-04,6.095889E-04,3.698886E-04,2.083837E-04,1.088804E-04,4.946848E-05,1.889233E-05,5.788295E-06,1.307711E-06,1.836878E-07,4.792584E-09,8.024759E-11,0.000000E+00,0.000000E+00
-9.61787,38.50000,0.00000,8.099671E-02,5.874897E-02,4.194740E-02,2.961493E-02,2.150060E-02,1.572232E-02,1.139580E-02,8.197623E-03,5.932285E-03,4.353515E-03,3.172135E-03,2.273902E-03,1.581453E-03,1.046031E-03,6.412906E-04,3.540168E-04,1.708375E-04,6.981027E-05,2.323683E-05,5.939711E-06,1.029708E-06,6.806624E-08,5.251466E-11,0.000000E+00,0.000000E+00
-9.61787,38.60000,0.00000,7.967971E-02,5.755907E-02,4.081757E-02,2.852394E-02,2.002260E-02,1.452399E-02,1.041350E-02,7.409417E-03,5.348014E-03,3.899544E-03,2.825187E-03,2.014962E-03,1.394347E-03,9.167203E-04,5.576266E-04,3.045948E-04,1.450115E-04,5.824899E-05,1.896262E-05,4.664709E-06,7.713551E-07,4.209607E-08,1.643097E-11,0.000000E+00,0.000000E+00
-9.61787,38.70000,0.00000,7.873016E-02,5.688068E-02,4.032356E-02,2.814869E-02,1.944502E-02,1.368911E-02,9.747270E-03,6.891886E-03,4.980097E-03,3.621205E-03,2.617116E-03,1.862097E-03,1.284369E-03,8.402131E-04,5.071072E-04,2.739311E-04,1.284460E-04,5.059070E-05,1.606718E-05,3.768698E-06,5.773217E-07,2.382687E-08,5.583645E-12,0.000000E+00,0.000000E+00
-9.61787,38.80000,0.00000,7.585428E-02,5.454807E-02,3.842311E-02,2.659986E-02,1.818363E-02,1.233732E-02,8.347135E-03,5.648787E-03,3.830520E-03,2.749807E-03,1.973412E-03,1.378451E-03,9.101506E-04,5.785363E-04,3.438109E-04,1.846399E-04,8.621487E-05,3.381839E-05,1.069305E-05,2.495097E-06,3.767161E-07,1.457449E-08,4.625411E-12,0.000000E+00,0.000000E+00
-9.61787,38.90000,0.00000,7.402539E-02,5.320497E-02,3.745651E-02,2.592689E-02,1.773254E-02,1.204040E-02,8.147982E-03,5.508256E-03,3.725885E-03,2.678603E-03,1.913663E-03,1.328178E-03,8.673506E-04,5.369550E-04,3.024888E-04,1.498362E-04,6.298957E-05,2.187497E-05,6.783286E-06,1.591715E-06,2.327994E-07,8.752809E-09,5.676570E-12,0.000000E+00,0.000000E+00
