#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.4)'"
lon,lat,depth,poe-0.0005000,poe-0.0007271,poe-0.0010574,poe-0.0015376,poe-0.0022361,poe-0.0032517,poe-0.0047287,poe-0.0068766,poe-0.0100000,poe-0.0145422,poe-0.0211474,poe-0.0307529,poe-0.0447214,poe-0.0650345,poe-0.0945742,poe-0.1375312,poe-0.2000000,poe-0.2908431,poe-0.4229485,poe-0.6150582,poe-0.8944272,poe-1.3006898,poe-1.8914832,poe-2.7506241,poe-4.0000000
-9.71787,38.60000,0.00000,7.281646E-01,6.836910E-01,6.294085E-01,5.657853E-01,4.933336E-01,4.139297E-01,3.319862E-01,2.535705E-01,1.841999E-01,1.271645E-01,8.325337E-02,5.140454E-02,2.965531E-02,1.577521E-02,7.606417E-03,3.254038E-03,1.204191E-03,3.734482E-04,1.023675E-04,2.715108E-05,5.673297E-06,8.250892E-07,5.519381E-08,1.212270E-09,1.980194E-12
-9.71787,38.70000,0.00000,7.196969E-01,6.754445E-01,6.221245E-01,5.600324E-01,4.891485E-01,4.109174E-01,3.297473E-01,2.519529E-01,1.831729E-01,1.266284E-01,8.301986E-02,5.128944E-02,2.957118E-02,1.571428E-02,7.575057E-03,3.244362E-03,1.202511E-03,3.726838E-04,9.566447E-05,2.416628E-05,4.696302E-06,6.107792E-07,3.217008E-08,4.973219E-10,0.000000E+00
-9.71787,38.80000,0.00000,7.142199E-01,6.695166E-01,6.163356E-01,5.545710E-01,4.838007E-01,4.055533E-01,3.246051E-01,2.474770E-01,1.796680E-01,1.241274E-01,8.131620E-02,5.014852E-02,2.883871E-02,1.528652E-02,7.360263E-03,3.156055E-03,1.173606E-03,3.653429E-04,9.466308E-05,2.362939E-05,4.540273E-06,5.933712E-07,3.228658E-08,4.947966E-10,0.000000E+00
-9.71787,38.90000,0.00000,7.044330E-01,6.602531E-01,6.080415E-01,5.472345E-01,4.769002E-01,3.985003E-01,3.173329E-01,2.405666E-01,1.738809E-01,1.198261E-01,7.837440E-02,4.821163E-02,2.758678E-02,1.452119E-02,6.944062E-03,2.964315E-03,1.101817E-03,3.442986E-04,9.576413E-05,2.389911E-05,4.584025E-06,5.965331E-07,3.238063E-08,5.578676E-10,0.000000E+00
-9.71787,39.00000,0.00000,6.852596E-01,6.436287E-01,5.937692E-01,5.345594E-01,4.649869E-01,3.870260E-01,3.065851E-01,2.310654E-01,1.660400E-01,1.138274E-01,7.411896E-02,4.540177E-02,2.585114E-02,1.351978E-02,6.411584E-03,2.714620E-03,1.005044E-03,3.178670E-04,9.900802E-05,2.511907E-05,4.906025E-06,6.405305E-07,3.126843E-08,8.816348E-10,1.229017E-13
-9.61787,38.50000,0.00000,7.522972E-01,6.954194E-01,6.397066E-01,5.746876E-01,5.013741E-01,4.218252E-01,3.400610E-01,2.615149E-01,1.913344E-01,1.329333E-01,8.749112E-02,5.430936E-02,3.155963E-02,1.696723E-02,8.295088E-03,3.601840E-03,1.348908E-03,4.199807E-04,1.037442E-04,2.386084E-05,4.546508E-06,5.854720E-07,3.228838E-08,5.261896E-10,0.000000E+00
-9.61787,38.60000,0.00000,7.301120E-01,6.851687E-01,6.310223E-01,5.685074E-01,4.980639E-01,4.209001E-01,3.405429E-01,2.625282E-01,1.924013E-01,1.338789E-01,8.828226E-02,5.492593E-02,3.199011E-02,1.722876E-02,8.427473E-03,3.654099E-03,1.361300E-03,4.187427E-04,1.008626E-04,2.069704E-05,3.583250E-06,3.972443E-07,1.652417E-08,1.310493E-10,0.000000E+00
-9.61787,38.70000,0.00000,7.220410E-01,6.770292E-01,6.235099E-01,5.621269E-01,4.928448E-01,4.166209E-01,3.370827E-01,2.598883E-01,1.905090E-01,1.325601E-01,8.735092E-02,5.426806E-02,3.155278E-02,1.697109E-02,8.293439E-03,3.588859E-03,1.330155E-03,4.045734E-04,9.536837E-05,1.898784E-05,3.036836E-06,3.003584E-07,1.118099E-08,2.847400E-11,0.000000E+00
-9.61787,38.80000,0.00000,7.085794E-01,6.646953E-01,6.129445E-01,5.535793E-01,4.859278E-01,4.106470E-01,3.316290E-01,2.550357E-01,1.865673E-01,1.296896E-01,8.542362E-02,5.302500E-02,3.076502E-02,1.649519E-02,8.035650E-03,3.469934E-03,1.285329E-03,3.911834E-04,9.236678E-05,1.879957E-05,2.942234E-06,2.895010E-07,1.119307E-08,2.356892E-11,0.000000E+00
-9.61787,38.90000,0.00000,7.022470E-01,6.582933E-01,6.069162E-01,5.479124E-01,4.802045E-01,4.045007E-01,3.251405E-01,2.487430E-01,1.811381E-01,1.255308E-01,8.249984E-02,5.105339E-02,2.947080E-02,1.568901E-02,7.581883E-03,3.250852E-03,1.197489E-03,3.625178E-04,8.704756E-05,1.919680E-05,2.989657E-06,2.925332E-07,1.120803E-08,2.987788E-11,0.000000E+00
