#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.05', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,5.052485E-01,4.645161E-01,4.185705E-01,3.698303E-01,3.200557E-01,2.701519E-01,2.209943E-01,1.742371E-01,1.319268E-01,9.567542E-02,6.623314E-02,4.358438E-02,2.711300E-02,1.585689E-02,8.672403E-03,4.401662E-03,2.046372E-03,8.537995E-04,3.107411E-04,9.509685E-05,2.333452E-05,4.267817E-06,5.097878E-07,3.195424E-08,1.804145E-10
-9.71787,38.70000,0.00000,4.940747E-01,4.532645E-01,4.083540E-01,3.616708E-01,3.143274E-01,2.664625E-01,2.186248E-01,1.726165E-01,1.306403E-01,9.401461E-02,6.544818E-02,4.350259E-02,2.710148E-02,1.584227E-02,8.643365E-03,4.373304E-03,2.028952E-03,8.464443E-04,3.085152E-04,9.445357E-05,2.306114E-05,4.129854E-06,4.606432E-07,1.959862E-08,0.000000E+00
-9.71787,38.80000,0.00000,4.849433E-01,4.436485E-01,3.994518E-01,3.542867E-01,3.084570E-01,2.615716E-01,2.143388E-01,1.689314E-01,1.254452E-01,9.046922E-02,6.354237E-02,4.243646E-02,2.642716E-02,1.543811E-02,8.416861E-03,4.257917E-03,1.978901E-03,8.288809E-04,3.040294E-04,9.390287E-05,2.315365E-05,4.201381E-06,4.753992E-07,2.087268E-08,0.000000E+00
-9.71787,38.90000,0.00000,4.680990E-01,4.287934E-01,3.872515E-01,3.448966E-01,3.013613E-01,2.558218E-01,2.090617E-01,1.620898E-01,1.205477E-01,8.739197E-02,6.133746E-02,4.041700E-02,2.515856E-02,1.467107E-02,7.971874E-03,4.018144E-03,1.863523E-03,7.812009E-04,2.874568E-04,8.911949E-05,2.204976E-05,3.987203E-06,4.462435E-07,1.630398E-08,0.000000E+00
-9.71787,39.00000,0.00000,4.385452E-01,4.055346E-01,3.696339E-01,3.316106E-01,2.907638E-01,2.466194E-01,2.007593E-01,1.558493E-01,1.163318E-01,8.379302E-02,5.749759E-02,3.762015E-02,2.330525E-02,1.356863E-02,7.371334E-03,3.708832E-03,1.712241E-03,7.142226E-04,2.626003E-04,8.215950E-05,2.080379E-05,3.946252E-06,4.785815E-07,2.443419E-08,7.126522E-12
-9.61787,38.50000,0.00000,5.242899E-01,4.812437E-01,4.326554E-01,3.811535E-01,3.288997E-01,2.772271E-01,2.271186E-01,1.799217E-01,1.372439E-01,1.004145E-01,7.013619E-02,4.652736E-02,2.913744E-02,1.713394E-02,9.419276E-03,4.813358E-03,2.260253E-03,9.555151E-04,3.527745E-04,1.093230E-04,2.701082E-05,4.909863E-06,5.685015E-07,3.075084E-08,3.977840E-11
-9.61787,38.60000,0.00000,5.057986E-01,4.643422E-01,4.180801E-01,3.696865E-01,3.209930E-01,2.726611E-01,2.250888E-01,1.794731E-01,1.376307E-01,9.915852E-02,6.887724E-02,4.634242E-02,2.955663E-02,1.735224E-02,9.507736E-03,4.840659E-03,2.265734E-03,9.547136E-04,3.505203E-04,1.073723E-04,2.592703E-05,4.499665E-06,4.670151E-07,1.748281E-08,0.000000E+00
-9.61787,38.70000,0.00000,4.951510E-01,4.533378E-01,4.079373E-01,3.615679E-01,3.154097E-01,2.692572E-01,2.230842E-01,1.782109E-01,1.339882E-01,9.621521E-02,6.709859E-02,4.520846E-02,2.914558E-02,1.715839E-02,9.356230E-03,4.744622E-03,2.213050E-03,9.279437E-04,3.375976E-04,1.017480E-04,2.393492E-05,3.971607E-06,3.845690E-07,1.282133E-08,0.000000E+00
-9.61787,38.80000,0.00000,4.754422E-01,4.360475E-01,3.937880E-01,3.509494E-01,3.079834E-01,2.640353E-01,2.190087E-01,1.730075E-01,1.280478E-01,9.248395E-02,6.494220E-02,4.405149E-02,2.852619E-02,1.667150E-02,9.067305E-03,4.586463E-03,2.137147E-03,8.968713E-04,3.271253E-04,9.902293E-05,2.341999E-05,3.924360E-06,3.866308E-07,1.492361E-08,0.000000E+00
-9.61787,38.90000,0.00000,4.656925E-01,4.264959E-01,3.853765E-01,3.441344E-01,3.024949E-01,2.592048E-01,2.143363E-01,1.655111E-01,1.233335E-01,8.952861E-02,6.308405E-02,4.292651E-02,2.717762E-02,1.581895E-02,8.565108E-03,4.306602E-03,1.994978E-03,8.336687E-04,3.029853E-04,9.109051E-05,2.122264E-05,3.399451E-06,2.924242E-07,4.552884E-09,0.000000E+00
