#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.3)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.365466E-01,6.953956E-01,6.447474E-01,5.852404E-01,5.172454E-01,4.416739E-01,3.615419E-01,2.821656E-01,2.093687E-01,1.474310E-01,9.828735E-02,6.173801E-02,3.627387E-02,1.974318E-02,9.822068E-03,4.380448E-03,1.706685E-03,5.616561E-04,1.562940E-04,4.387428E-05,9.764651E-06,1.549508E-06,1.279835E-07,1.375872E-09,1.464606E-12
-9.71787,38.70000,0.00000,7.280486E-01,6.868815E-01,6.369827E-01,5.790063E-01,5.128147E-01,4.386849E-01,3.594266E-01,2.806185E-01,2.083521E-01,1.469248E-01,9.811856E-02,6.169501E-02,3.623478E-02,1.969694E-02,9.791623E-03,4.370707E-03,1.706597E-03,5.624021E-04,1.492422E-04,3.921338E-05,8.205347E-06,1.187461E-06,8.198467E-08,5.076697E-10,0.000000E+00
-9.71787,38.80000,0.00000,7.224014E-01,6.805912E-01,6.307778E-01,5.732890E-01,5.074202E-01,4.332914E-01,3.541017E-01,2.757873E-01,2.044118E-01,1.440246E-01,9.611891E-02,6.035479E-02,3.536852E-02,1.918155E-02,9.524792E-03,4.255889E-03,1.667386E-03,5.520700E-04,1.473647E-04,3.839139E-05,7.958333E-06,1.154642E-06,8.198386E-08,5.170244E-10,0.000000E+00
-9.71787,38.90000,0.00000,7.124285E-01,6.710272E-01,6.222008E-01,5.659110E-01,5.008322E-01,4.267403E-01,3.471269E-01,2.686930E-01,1.980460E-01,1.390565E-01,9.264956E-02,5.807205E-02,3.389584E-02,1.826465E-02,9.002914E-03,4.001142E-03,1.565023E-03,5.195075E-04,1.461610E-04,3.879642E-05,8.026200E-06,1.160068E-06,8.210866E-08,5.838096E-10,0.000000E+00
-9.71787,39.00000,0.00000,6.928855E-01,6.542047E-01,6.080639E-01,5.537581E-01,4.896041E-01,4.157474E-01,3.364712E-01,2.589336E-01,1.896872E-01,1.323815E-01,8.773510E-02,5.474710E-02,3.181997E-02,1.705185E-02,8.339808E-03,3.671766E-03,1.425793E-03,4.732383E-04,1.513290E-04,4.072759E-05,8.536514E-06,1.236534E-06,8.106275E-08,9.582644E-10,0.000000E+00
-9.61787,38.50000,0.00000,7.628789E-01,7.073809E-01,6.552434E-01,5.941014E-01,5.248624E-01,4.488452E-01,3.689189E-01,2.897852E-01,2.166629E-01,1.536944E-01,1.031103E-01,6.513522E-02,3.852509E-02,2.117110E-02,1.067423E-02,4.837116E-03,1.914009E-03,6.366450E-04,1.697648E-04,3.861953E-05,7.984058E-06,1.145745E-06,8.168395E-08,5.781233E-10,0.000000E+00
-9.61787,38.60000,0.00000,7.390944E-01,6.966361E-01,6.457712E-01,5.869655E-01,5.207847E-01,4.476767E-01,3.697096E-01,2.914162E-01,2.184169E-01,1.552709E-01,1.044011E-01,6.610112E-02,3.917070E-02,2.154920E-02,1.086683E-02,4.918983E-03,1.938935E-03,6.392748E-04,1.672761E-04,3.392020E-05,6.472270E-06,8.266091E-07,4.934165E-08,1.804099E-10,0.000000E+00
-9.61787,38.70000,0.00000,7.303902E-01,6.882737E-01,6.378536E-01,5.802094E-01,5.153978E-01,4.433681E-01,3.662027E-01,2.886861E-01,2.164614E-01,1.539427E-01,1.034718E-01,6.540998E-02,3.867422E-02,2.123970E-02,1.070232E-02,4.839502E-03,1.900526E-03,6.206463E-04,1.594421E-04,3.132088E-05,5.616499E-06,6.570480E-07,3.652527E-08,1.740497E-10,0.000000E+00
-9.61787,38.80000,0.00000,7.167469E-01,6.756098E-01,6.268969E-01,5.714436E-01,5.086241E-01,4.378021E-01,3.611222E-01,2.839377E-01,2.123623E-01,1.508079E-01,1.013160E-01,6.400871E-02,3.777748E-02,2.068259E-02,1.038525E-02,4.684156E-03,1.838198E-03,6.007407E-04,1.547073E-04,3.105292E-05,5.464018E-06,6.357835E-07,3.655747E-08,1.745142E-10,0.000000E+00
-9.61787,38.90000,0.00000,7.101793E-01,6.688383E-01,6.205117E-01,5.656472E-01,5.030473E-01,4.319151E-01,3.547378E-01,2.774043E-01,2.063562E-01,1.459294E-01,9.776822E-02,6.160077E-02,3.620091E-02,1.969131E-02,9.810380E-03,4.391606E-03,1.713256E-03,5.568299E-04,1.423232E-04,3.166671E-05,5.544912E-06,6.404789E-07,3.660562E-08,1.752675E-10,0.000000E+00
