#,,,,,,,,,,,,,,,,,,,,,,,,,,,"generated_by='OpenQuake engine 3.25.0-git8d6ee50a21', start_date='2026-03-08T18:05:47', checksum=1124866527, kind='quantile-0.95', investigation_time=1.0, imt='SA(0.1)'"
lon,lat,depth,poe-0.0005000,poe-0.0007339,poe-0.0010772,poe-0.0015811,poe-0.0023208,poe-0.0034065,poe-0.0050000,poe-0.0073390,poe-0.0107722,poe-0.0158114,poe-0.0232079,poe-0.0340646,poe-0.0500000,poe-0.0733900,poe-0.1077217,poe-0.1581139,poe-0.2320794,poe-0.3406460,poe-0.5000000,poe-0.7338996,poe-1.0772173,poe-1.5811388,poe-2.3207944,poe-3.4064603,poe-5.0000000
-9.71787,38.60000,0.00000,7.278144E-01,6.897893E-01,6.440321E-01,5.913066E-01,5.321989E-01,4.670475E-01,3.969264E-01,3.247361E-01,2.547230E-01,1.910187E-01,1.365127E-01,9.259862E-02,5.928230E-02,3.560185E-02,1.992957E-02,1.030947E-02,4.860259E-03,2.044766E-03,7.470157E-04,2.849917E-04,9.343981E-05,2.525606E-05,5.252779E-06,7.276423E-07,4.052495E-08
-9.71787,38.70000,0.00000,7.191595E-01,6.810436E-01,6.359599E-01,5.847762E-01,5.276687E-01,4.642793E-01,3.952581E-01,3.235787E-01,2.538906E-01,1.905728E-01,1.364565E-01,9.273648E-02,5.941820E-02,3.563793E-02,1.988692E-02,1.025059E-02,4.821683E-03,2.028264E-03,7.407812E-04,2.528435E-04,8.024617E-05,2.090639E-05,4.137712E-06,5.266125E-07,2.735102E-08
-9.71787,38.80000,0.00000,7.126321E-01,6.739376E-01,6.290513E-01,5.786347E-01,5.222126E-01,4.589773E-01,3.898726E-01,3.184129E-01,2.493675E-01,1.869129E-01,1.337069E-01,9.077680E-02,5.807532E-02,3.477046E-02,1.937235E-02,9.979574E-03,4.702005E-03,1.985812E-03,7.297396E-04,2.472686E-04,7.808832E-05,2.031515E-05,4.042526E-06,5.236075E-07,2.741559E-08
-9.71787,38.90000,0.00000,7.024161E-01,6.641995E-01,6.203966E-01,5.713903E-01,5.161343E-01,4.533020E-01,3.837765E-01,3.116167E-01,2.423727E-01,1.806007E-01,1.286990E-01,8.719134E-02,5.566363E-02,3.320443E-02,1.840471E-02,9.433815E-03,4.432510E-03,1.873162E-03,6.904360E-04,2.494305E-04,7.867345E-05,2.043810E-05,4.055100E-06,5.234937E-07,2.747460E-08
-9.71787,39.00000,0.00000,6.837814E-01,6.484659E-01,6.074603E-01,5.605729E-01,5.062727E-01,4.433869E-01,3.735859E-01,3.016898E-01,2.333285E-01,1.727396E-01,1.221572E-01,8.213307E-02,5.211756E-02,3.097741E-02,1.712739E-02,8.745853E-03,4.084695E-03,1.716396E-03,7.074290E-04,2.630514E-04,8.356868E-05,2.177011E-05,4.288101E-06,5.288893E-07,2.045218E-08
-9.61787,38.50000,0.00000,7.442376E-01,7.015449E-01,6.542159E-01,5.997351E-01,5.390735E-01,4.730430E-01,4.028721E-01,3.311438E-01,2.615281E-01,1.977156E-01,1.424791E-01,9.741217E-02,6.281552E-02,3.798847E-02,2.142991E-02,1.119424E-02,5.343644E-03,2.281116E-03,8.441212E-04,2.601462E-04,7.871367E-05,2.041991E-05,4.041664E-06,5.255775E-07,2.832629E-08
-9.61787,38.60000,0.00000,7.291985E-01,6.904061E-01,6.442062E-01,5.918411E-01,5.342599E-01,4.716244E-01,4.041864E-01,3.339317E-01,2.647119E-01,2.007225E-01,1.450603E-01,9.941326E-02,6.416758E-02,3.874172E-02,2.176559E-02,1.131137E-02,5.372870E-03,2.282533E-03,8.389689E-04,2.553342E-04,6.602029E-05,1.642480E-05,3.100409E-06,3.815270E-07,2.170168E-08
-9.61787,38.70000,0.00000,7.208819E-01,6.817099E-01,6.359217E-01,5.848213E-01,5.288671E-01,4.675224E-01,4.008690E-01,3.312171E-01,2.626937E-01,1.993994E-01,1.442323E-01,9.879219E-02,6.359298E-02,3.823141E-02,2.138906E-02,1.108273E-02,5.251273E-03,2.221071E-03,8.089230E-04,2.420690E-04,5.889470E-05,1.419498E-05,2.593041E-06,3.151414E-07,2.052057E-08
-9.61787,38.80000,0.00000,7.073492E-01,6.692036E-01,6.251196E-01,5.763061E-01,5.226158E-01,4.627964E-01,3.967057E-01,3.270785E-01,2.586441E-01,1.958167E-01,1.414220E-01,9.676562E-02,6.217814E-02,3.726846E-02,2.077125E-02,1.072523E-02,5.073878E-03,2.147265E-03,7.839106E-04,2.355439E-04,5.755187E-05,1.378794E-05,2.529550E-06,3.142563E-07,2.053041E-08
-9.61787,38.90000,0.00000,7.000665E-01,6.618024E-01,6.182374E-01,5.702944E-01,5.172250E-01,4.573745E-01,3.907585E-01,3.206117E-01,2.520591E-01,1.896915E-01,1.362950E-01,9.291678E-02,5.952724E-02,3.554166E-02,1.969513E-02,1.009917E-02,4.746724E-03,1.999268E-03,7.266900E-04,2.165272E-04,5.830486E-05,1.391330E-05,2.541616E-06,3.146767E-07,2.054576E-08
-9.61787,39.00000,0.00000,6.823902E-01,6.467046E-01,6.058118E-01,5.601384E-01,5.084039E-01,4.487281E-01,3.814340E-01,3.105511E-01,2.419673E-01,1.804580E-01,1.285105E-01,8.688200E-02,5.526531E-02,3.279556E-02,1.805372E-02,9.176468E-03,4.267939E-03,1.782789E-03,6.477976E-04,2.090178E-04,6.191022E-05,1.491038E-05,2.725688E-06,3.284820E-07,2.055077E-08
-9.61787,39.10000,0.00000,6.782106E-01,6.419416E-01,6.007254E-01,5.544180E-01,5.013198E-01,4.397330E-01,3.707387E-01,2.991131E-01,2.308952E-01,1.704588E-01,1.198808E-01,7.980093E-02,4.988920E-02,2.910933E-02,1.577057E-02,7.868336E-03,3.558195E-03,1.534287E-03,6.401878E-04,2.323199E-04,7.170130E-05,1.819432E-05,3.549634E-06,4.664530E-07,2.707807E-08
-9.61787,39.20000,0.00000,6.675132E-01,6.323584E-01,5.918977E-01,5.453447E-01,4.907892E-01,4.272516E-01,3.570725E-01,2.857018E-01,2.187736E-01,1.599546E-01,1.111284E-01,7.298183E-02,4.508563E-02,2.607417E-02,1.401382E-02,6.907027E-03,3.315330E-03,1.558670E-03,6.570883E-04,2.410589E-04,7.520989E-05,1.924795E-05,3.760885E-06,4.844584E-07,2.512525E-08
-9.61787,39.30000,0.00000,6.614295E-01,6.260488E-01,5.848606E-01,5.365708E-01,4.794244E-01,4.133914E-01,3.418617E-01,2.706485E-01,2.051346E-01,1.486211E-01,1.025605E-01,6.709458E-02,4.138099E-02,2.390580E-02,1.281447E-02,6.291578E-03,3.276699E-03,1.542069E-03,6.501433E-04,2.386531E-04,7.439443E-05,1.891059E-05,3.630867E-06,4.481626E-07,1.867092E-08
-9.61787,39.40000,0.00000,6.483298E-01,6.144665E-01,5.735666E-01,5.241277E-01,4.651006E-01,3.974701E-01,3.251473E-01,2.541251E-01,1.900794E-01,1.363190E-01,9.357668E-02,6.112545E-02,3.767247E-02,2.171030E-02,1.160554E-02,6.131119E-03,3.197253E-03,1.505026E-03,6.339239E-04,2.328312E-04,7.259055E-05,1.842133E-05,3.532621E-06,4.354186E-07,1.874476E-08
-9.61787,39.50000,0.00000,6.422657E-01,6.075059E-01,5.647159E-01,5.125102E-01,4.505055E-01,3.804457E-01,3.068785E-01,2.363501E-01,1.746145E-01,1.242171E-01,8.486199E-02,5.525088E-02,3.395021E-02,1.953925E-02,1.048884E-02,5.924339E-03,3.099841E-03,1.469393E-03,6.217955E-04,2.300482E-04,7.245508E-05,1.865049E-05,3.647675E-06,4.518871E-07,1.804091E-08
-9.51787,38.50000,0.00000,7.522377E-01,6.976903E-01,6.508078E-01,5.970041E-01,5.374347E-01,4.730096E-01,4.049468E-01,3.354659E-01,2.676346E-01,2.045848E-01,1.489496E-01,1.026351E-01,6.650738E-02,4.034069E-02,2.284230E-02,1.201490E-02,5.789971E-03,2.492431E-03,9.236848E-04,2.813321E-04,6.621624E-05,1.436868E-05,2.637589E-06,3.267242E-07,2.137208E-08
-9.51787,38.60000,0.00000,7.282028E-01,6.888924E-01,6.424110E-01,5.903367E-01,5.338734E-01,4.732215E-01,4.083034E-01,3.403788E-01,2.725597E-01,2.086538E-01,1.519095E-01,1.045350E-01,6.757351E-02,4.084001E-02,2.302587E-02,1.205022E-02,5.769421E-03,2.460760E-03,9.001244E-04,2.693257E-04,6.187540E-05,1.330209E-05,2.448323E-06,3.189173E-07,2.138252E-08
-9.51787,38.70000,0.00000,7.229471E-01,6.824969E-01,6.358145E-01,5.846775E-01,5.299698E-01,4.710787E-01,4.072700E-01,3.397474E-01,2.720173E-01,2.081757E-01,1.514709E-01,1.040400E-01,6.700967E-02,4.031868E-02,2.263759E-02,1.180466E-02,5.627181E-03,2.381830E-03,8.604475E-04,2.528720E-04,5.661898E-05,1.259680E-05,2.288522E-06,3.041072E-07,2.052072E-08
-9.51787,38.80000,0.00000,7.080075E-01,6.688157E-01,6.240702E-01,5.755153E-01,5.234564E-01,4.664405E-01,4.033125E-01,3.356749E-01,2.678182E-01,2.043255E-01,1.483735E-01,1.017850E-01,6.543787E-02,3.925323E-02,2.195163E-02,1.140184E-02,5.420744E-03,2.292607E-03,8.289877E-04,2.443694E-04,5.497884E-05,1.250082E-05,2.266100E-06,3.037842E-07,2.053058E-08
-9.51787,38.90000,0.00000,6.931386E-01,6.556740E-01,6.130581E-01,5.666784E-01,5.162444E-01,4.598874E-01,3.965807E-01,3.285101E-01,2.605335E-01,1.975388E-01,1.427086E-01,9.757808E-02,6.259776E-02,3.743753E-02,2.082979E-02,1.074889E-02,5.082282E-03,2.146607E-03,7.792011E-04,2.317501E-04,5.514246E-05,1.261719E-05,2.271410E-06,3.040480E-07,2.054011E-08
-9.51787,39.00000,0.00000,6.827201E-01,6.460541E-01,6.046389E-01,5.594296E-01,5.095645E-01,4.528281E-01,3.883018E-01,3.188559E-01,2.502694E-01,1.878402E-01,1.344604E-01,9.118617E-02,5.806867E-02,3.446227E-02,1.899251E-02,9.683868E-03,4.517458E-03,1.885844E-03,6.805590E-04,2.029529E-04,5.694964E-05,1.308670E-05,2.337108E-06,3.047475E-07,2.055092E-08
-9.51787,39.10000,0.00000,6.781814E-01,6.410090E-01,5.994177E-01,5.537960E-01,5.027336E-01,4.440522E-01,3.775936E-01,3.071226E-01,2.386877E-01,1.772008E-01,1.251416E-01,8.345665E-02,5.213314E-02,3.033246E-02,1.638878E-02,8.165685E-03,3.686250E-03,1.464791E-03,5.829177E-04,2.048802E-04,5.994171E-05,1.409544E-05,2.528987E-06,3.029436E-07,2.056078E-08
-9.51787,39.20000,0.00000,6.688929E-01,6.325545E-01,5.915370E-01,5.455320E-01,4.928010E-01,4.317583E-01,3.635444E-01,2.928352E-01,2.254901E-01,1.657293E-01,1.156666E-01,7.614588E-02,4.697439E-02,2.703340E-02,1.444316E-02,7.085501E-03,3.126432E-03,1.412705E-03,5.731759E-04,2.023486E-04,5.959768E-05,1.407165E-05,2.480248E-06,2.800902E-07,1.822124E-08
